weight,total_gain,total_cover,gain,cover,feature
78.0,14799425.0,2979.7216796875,189736.21875,38.201560974121094,index
26.0,11540241.0,1302.7236328125,443855.4375,50.10475540161133,Gender
1.0,1045.179443359375,20.75,1045.179443359375,20.75,FirstVisitAge
13.0,2615680.25,519.1630249023438,201206.171875,39.93561553955078,Hematocrit_Max_acute
10.0,471135.59375,233.23223876953125,47113.55859375,23.323223114013672,Hematocrit_Min_acute
7.0,2882317.5,507.77239990234375,411759.65625,72.5389175415039,Hematocrit_Avg_acute
2.0,1421388.25,102.97183227539062,710694.125,51.48591613769531,Hematocrit_Max_preclinical
1.0,215442.84375,49.16872787475586,215442.84375,49.16872787475586,Hematocrit_Min_preclinical
14.0,2409970.5,598.9134521484375,172140.75,42.77953338623047,LymphocytesPercentage_Max_acute
8.0,2209094.0,461.6784362792969,276136.75,57.70980453491211,LymphocytesPercentage_Min_acute
2.0,461827.125,94.85713958740234,230913.5625,47.42856979370117,LymphocytesPercentage_Avg_acute
6.0,461750.0625,157.40472412109375,76958.34375,26.234121322631836,LymphocytesPercentage_Max_preclinical
10.0,3235719.0,261.7960205078125,323571.90625,26.179601669311523,LymphocytesPercentage_Min_preclinical
6.0,837752.6875,195.26449584960938,139625.453125,32.54408264160156,LymphocytesPercentage_Avg_preclinical
2.0,319027.5625,107.77190399169922,159513.78125,53.88595199584961,NeutrophilsPercentage_Max_acute
1.0,322970.5,52.61606979370117,322970.5,52.61606979370117,NeutrophilsPercentage_Min_acute
2.0,1442596.75,122.45236206054688,721298.375,61.22618103027344,NeutrophilsPercentage_Avg_acute
6.0,2171728.0,185.91165161132812,361954.65625,30.985275268554688,NeutrophilsPercentage_Max_preclinical
1.0,54720.34765625,21.26932716369629,54720.34765625,21.26932716369629,NeutrophilsPercentage_Min_preclinical
1.0,11670.876953125,25.9375,11670.876953125,25.9375,NeutrophilsPercentage_Avg_preclinical
5.0,2109498.75,187.7317657470703,421899.75,37.54635238647461,MonocytesPercentage_Max_acute
17.0,6533156.5,587.0118408203125,384303.3125,34.53010940551758,MonocytesPercentage_Min_acute
4.0,1938870.375,177.60653686523438,484717.59375,44.401634216308594,MonocytesPercentage_Avg_acute
11.0,5248810.5,674.80859375,477164.59375,61.34623718261719,MonocytesPercentage_Max_preclinical
4.0,1069884.75,188.73992919921875,267471.1875,47.18498229980469,MonocytesPercentage_Min_preclinical
2.0,472256.375,110.41963958740234,236128.1875,55.20981979370117,MonocytesPercentage_Avg_preclinical
6.0,5250971.5,451.0363464355469,875161.9375,75.17272186279297,MeanCorpuscularHemoglobinConcentration_Max_acute
2.0,669127.75,133.326904296875,334563.875,66.6634521484375,MeanCorpuscularHemoglobinConcentration_Min_acute
12.0,6682111.0,886.0015258789062,556842.5625,73.83345794677734,MeanCorpuscularHemoglobinConcentration_Max_preclinical
34.0,41183348.0,2752.43017578125,1211275.0,80.95382690429688,MeanCorpuscularHemoglobinConcentration_Min_preclinical
10.0,11123046.0,863.402587890625,1112304.625,86.34025573730469,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
2.0,922529.9375,103.12104034423828,461264.96875,51.56052017211914,PlateletCount_Max_acute
3.0,1791789.125,256.2994079589844,597263.0625,85.43313598632812,PlateletCount_Avg_acute
2.0,537382.25,174.41310119628906,268691.125,87.20655059814453,PlateletCount_Max_preclinical
2.0,657603.4375,216.9476318359375,328801.71875,108.47381591796875,PlateletCount_Min_preclinical
1.0,247872.75,98.1181869506836,247872.75,98.1181869506836,PlateletCount_Avg_preclinical
16.0,2970185.75,432.35699462890625,185636.609375,27.02231216430664,WhiteBloodCellCount_Max_acute
1.0,29700.611328125,18.77655792236328,29700.611328125,18.77655792236328,WhiteBloodCellCount_Avg_acute
3.0,441972.1875,133.37225341796875,147324.0625,44.45741653442383,WhiteBloodCellCount_Max_preclinical
12.0,3200877.25,723.2031860351562,266739.78125,60.26693344116211,WhiteBloodCellCount_Min_preclinical
3.0,429087.8125,154.28958129882812,143029.265625,51.42985916137695,WhiteBloodCellCount_Avg_preclinical
32.0,44112796.0,4918.86474609375,1378524.875,153.7145233154297,MeanCorpuscularHemoglobin_Max_acute
60.0,137910256.0,11200.3720703125,2298504.25,186.67286682128906,MeanCorpuscularHemoglobin_Min_acute
14.0,35539588.0,2505.838623046875,2538542.0,178.9884796142578,MeanCorpuscularHemoglobin_Avg_acute
4.0,683609.5,150.4828338623047,170902.375,37.62070846557617,MeanCorpuscularHemoglobin_Max_preclinical
2.0,170845.0625,52.578975677490234,85422.53125,26.289487838745117,MeanCorpuscularHemoglobin_Min_preclinical
2.0,93994.34375,52.578975677490234,46997.171875,26.289487838745117,MeanCorpuscularHemoglobin_Avg_preclinical
1.0,28784.119140625,21.286638259887695,28784.119140625,21.286638259887695,MeanCorpuscularVolume_Max_acute
23.0,22607816.0,3306.498291015625,982948.5,143.7607879638672,MeanCorpuscularVolume_Min_acute
11.0,12512979.0,1402.001708984375,1137543.5,127.45470428466797,MeanCorpuscularVolume_Avg_acute
7.0,1383158.75,212.4220733642578,197594.109375,30.346010208129883,MeanCorpuscularVolume_Max_preclinical
1.0,203203.09375,27.17811393737793,203203.09375,27.17811393737793,MeanCorpuscularVolume_Avg_preclinical
6.0,5563379.0,495.5031433105469,927229.8125,82.58385467529297,RedBloodCellCount_Max_acute
2.0,1420196.0,160.77540588378906,710098.0,80.38770294189453,RedBloodCellCount_Min_acute
3.0,3520979.75,213.83331298828125,1173659.875,71.27777099609375,RedBloodCellCount_Avg_acute
1.0,31466.25,62.8905029296875,31466.25,62.8905029296875,RedBloodCellCount_Max_preclinical
4.0,1503543.0,196.3056182861328,375885.75,49.0764045715332,RedBloodCellCount_Avg_preclinical
5.0,5392147.5,677.472900390625,1078429.5,135.4945831298828,Hemoglobin_Max_acute
2.0,931071.6875,189.58486938476562,465535.84375,94.79243469238281,Hemoglobin_Avg_acute
1.0,100551.25,27.362764358520508,100551.25,27.362764358520508,Hemoglobin_Max_preclinical
1.0,44315.3984375,26.289487838745117,44315.3984375,26.289487838745117,Hemoglobin_Min_preclinical
2.0,364632.46875,103.84232330322266,182316.234375,51.92116165161133,Hemoglobin_Avg_preclinical
3.0,61298.640625,56.150794982910156,20432.880859375,18.71693229675293,EosinophilsPercentage_Max_acute
1.0,62554.54296875,37.55311584472656,62554.54296875,37.55311584472656,EosinophilsPercentage_Avg_acute
13.0,1502624.125,394.8789367675781,115586.46875,30.375303268432617,EosinophilsPercentage_Min_preclinical
8.0,3962829.0,451.87469482421875,495353.625,56.484336853027344,EosinophilsPercentage_Avg_preclinical
3.0,143841.125,178.12918090820312,47947.04296875,59.37639236450195,BasophilsPercentage_Max_acute
2.0,2164.9375,104.32703399658203,1082.46875,52.163516998291016,BasophilsPercentage_Min_acute
5.0,606128.75,349.3282165527344,121225.75,69.86564636230469,BasophilsPercentage_Avg_acute
4.0,1796261.375,262.4497375488281,449065.34375,65.61243438720703,BasophilsPercentage_Max_preclinical
1.0,36444.125,62.8905029296875,36444.125,62.8905029296875,BasophilsPercentage_Min_preclinical
1.0,196144.25,82.89778137207031,196144.25,82.89778137207031,BasophilsPercentage_Avg_preclinical
15.0,13953259.0,1387.8017578125,930217.25,92.5201187133789,AbsoluteNeutrophilCount_Max_acute
2.0,838512.6875,92.61331939697266,419256.34375,46.30665969848633,AbsoluteNeutrophilCount_Avg_acute
2.0,889938.125,100.83023071289062,444969.0625,50.41511535644531,AbsoluteMonocyteCount_Max_acute
4.0,1278907.0,236.853515625,319726.75,59.21337890625,AbsoluteMonocyteCount_Avg_acute
44.0,82279944.0,5754.76416015625,1869998.75,130.79010009765625,AbsoluteMonocyteCount_Max_preclinical
5.0,4046125.75,512.0704345703125,809225.125,102.4140853881836,AbsoluteMonocyteCount_Min_preclinical
15.0,22972232.0,2184.7001953125,1531482.125,145.6466827392578,AbsoluteMonocyteCount_Avg_preclinical
3.0,2203009.0,216.2535400390625,734336.3125,72.08451080322266,AbsoluteEosinophilCount_Min_acute
6.0,3064080.0,490.2331848144531,510680.0,81.70552825927734,AbsoluteEosinophilCount_Max_preclinical
16.0,7237405.5,1456.8739013671875,452337.84375,91.05461883544922,AbsoluteEosinophilCount_Min_preclinical
46.0,23201010.0,3991.852294921875,504369.78125,86.7793960571289,AbsoluteEosinophilCount_Avg_preclinical
1.0,460130.9375,59.35907745361328,460130.9375,59.35907745361328,AbsoluteBasophilCount_Min_acute
2.0,2708364.75,427.09783935546875,1354182.375,213.54891967773438,AbsoluteBasophilCount_Avg_acute
1.0,555154.75,77.8858642578125,555154.75,77.8858642578125,AbsoluteLymphocyteCount_Avg_acute
1.0,391578.0,84.344482421875,391578.0,84.344482421875,AbsoluteLymphocyteCount_Max_preclinical
1.0,511677.25,84.344482421875,511677.25,84.344482421875,AbsoluteLymphocyteCount_Avg_preclinical
1.0,257613.46875,27.362764358520508,257613.46875,27.362764358520508,MeanPlateletVolume_Max_acute
1.0,210323.609375,27.362764358520508,210323.609375,27.362764358520508,MeanPlateletVolume_Min_acute
5.0,959422.9375,150.76063537597656,191884.59375,30.15212631225586,MeanPlateletVolume_Min_preclinical
3.0,166236.609375,155.2845458984375,55412.203125,51.76151657104492,MeanPlateletVolume_Avg_preclinical
1.0,89864.59375,38.2570915222168,89864.59375,38.2570915222168,PlateletDistributionWidth_Max_acute
6.0,921441.6875,449.73724365234375,153573.609375,74.95620727539062,PlateletDistributionWidth_Max_preclinical
1.0,1020811.5,60.6656379699707,1020811.5,60.6656379699707,PlateletDistributionWidth_Min_preclinical
1.0,677595.25,85.39054870605469,677595.25,85.39054870605469,Plateletcrit_Max_acute
1.0,233360.875,87.20655059814453,233360.875,87.20655059814453,Plateletcrit_Max_preclinical
5.0,1013519.5,205.59579467773438,202703.90625,41.11915969848633,Plateletcrit_Min_preclinical
