weight,total_gain,total_cover,gain,cover,feature
6.0,21.920679092407227,79.89834594726562,3.6534464359283447,13.316390991210938,Gender
45.0,317.49755859375,1903.742919921875,7.055501461029053,42.305397033691406,FirstVisitAge
62.0,360.2394104003906,858.4036254882812,5.8103132247924805,13.845219612121582,Hematocrit_Max_acute
19.0,134.57174682617188,329.3040466308594,7.082723617553711,17.3317928314209,Hematocrit_Min_acute
16.0,63.936981201171875,425.1921081542969,3.996061325073242,26.574506759643555,Hematocrit_Avg_acute
60.0,365.5020446777344,1498.294677734375,6.091700553894043,24.97157859802246,LymphocytesPercentage_Max_acute
56.0,464.29248046875,1516.6319580078125,8.290937423706055,27.082714080810547,LymphocytesPercentage_Min_acute
73.0,556.9542236328125,1828.9176025390625,7.629509925842285,25.053665161132812,LymphocytesPercentage_Avg_acute
41.0,401.9830017089844,2249.8681640625,9.804463386535645,54.87483215332031,NeutrophilsPercentage_Max_acute
73.0,545.4068603515625,1554.521484375,7.47132682800293,21.294815063476562,NeutrophilsPercentage_Min_acute
80.0,1534.91064453125,9139.1083984375,19.186382293701172,114.23885345458984,NeutrophilsPercentage_Avg_acute
26.0,249.26637268066406,1847.0545654296875,9.587167739868164,71.04055786132812,MonocytesPercentage_Max_acute
35.0,177.9231719970703,1868.427001953125,5.083518981933594,53.383628845214844,MonocytesPercentage_Min_acute
23.0,93.3228759765625,1125.846923828125,4.057516574859619,48.949867248535156,MonocytesPercentage_Avg_acute
29.0,111.93260192871094,2961.358154296875,3.8597447872161865,102.11579895019531,MeanCorpuscularHemoglobinConcentration_Max_acute
40.0,344.5972595214844,3872.347900390625,8.614931106567383,96.80870056152344,MeanCorpuscularHemoglobinConcentration_Min_acute
57.0,413.0375061035156,1511.0262451171875,7.246272087097168,26.509231567382812,MeanCorpuscularHemoglobinConcentration_Avg_acute
53.0,274.177978515625,3663.39892578125,5.1731696128845215,69.12073516845703,PlateletCount_Max_acute
59.0,330.8866882324219,7215.84033203125,5.608249187469482,122.30237579345703,PlateletCount_Min_acute
53.0,263.1258850097656,2832.445068359375,4.964639186859131,53.442359924316406,PlateletCount_Avg_acute
13.0,172.0222625732422,1019.073486328125,13.232481956481934,78.39026641845703,WhiteBloodCellCount_Max_acute
29.0,198.28826904296875,3025.23974609375,6.837526321411133,104.31861114501953,WhiteBloodCellCount_Min_acute
15.0,98.36006164550781,158.80740356445312,6.557337284088135,10.587160110473633,WhiteBloodCellCount_Avg_acute
29.0,132.6619873046875,505.102783203125,4.574551105499268,17.41733741760254,MeanCorpuscularHemoglobin_Max_acute
30.0,127.81855010986328,1643.9224853515625,4.260618209838867,54.79741668701172,MeanCorpuscularHemoglobin_Min_acute
21.0,99.70365905761719,344.06768798828125,4.747793197631836,16.38417625427246,MeanCorpuscularHemoglobin_Avg_acute
42.0,397.23919677734375,8741.08984375,9.458076477050781,208.12118530273438,MeanCorpuscularVolume_Max_acute
33.0,130.38851928710938,1316.93505859375,3.951167345046997,39.90712356567383,MeanCorpuscularVolume_Min_acute
33.0,245.70787048339844,3253.427734375,7.445693016052246,98.5887222290039,MeanCorpuscularVolume_Avg_acute
28.0,170.6327667236328,8267.505859375,6.094027519226074,295.26806640625,RedBloodCellCount_Max_acute
25.0,145.11570739746094,3085.360595703125,5.804628372192383,123.41442108154297,RedBloodCellCount_Min_acute
7.0,30.51555633544922,347.9309997558594,4.359364986419678,49.704429626464844,RedBloodCellCount_Avg_acute
29.0,129.6749725341797,7907.2919921875,4.471550941467285,272.6652526855469,Hemoglobin_Max_acute
20.0,104.2491455078125,1159.0762939453125,5.212457180023193,57.95381546020508,Hemoglobin_Min_acute
33.0,169.3358917236328,1653.7947998046875,5.131390571594238,50.114994049072266,Hemoglobin_Avg_acute
32.0,186.73681640625,478.34454345703125,5.8355255126953125,14.948266983032227,EosinophilsPercentage_Max_acute
22.0,794.5716552734375,435.4385681152344,36.11689376831055,19.792661666870117,EosinophilsPercentage_Min_acute
27.0,90.47419738769531,1589.5958251953125,3.350896120071411,58.87392044067383,EosinophilsPercentage_Avg_acute
14.0,354.0814208984375,2017.3336181640625,25.29153060913086,144.0952606201172,BasophilsPercentage_Max_acute
