weight,total_gain,total_cover,gain,cover,feature
3.0,30.99755859375,45724.0,10.33251953125,15241.3330078125,index
4.0,51.063812255859375,49814.63671875,12.765953063964844,12453.6591796875,FirstVisitAge
1.0,21.0899658203125,40054.91015625,21.0899658203125,40054.91015625,Hematocrit_Max_acute
1.0,6.553253173828125,7328.08203125,6.553253173828125,7328.08203125,Hematocrit_Min_acute
2.0,27.3935546875,66789.8203125,13.69677734375,33394.91015625,Hematocrit_Avg_acute
3.0,48.116119384765625,32211.0,16.038705825805664,10737.0,LymphocytesPercentage_Max_acute
15.0,336.8279113769531,348405.09375,22.4551944732666,23227.005859375,LymphocytesPercentage_Min_acute
12.0,290.6202697753906,369032.90625,24.218355178833008,30752.7421875,LymphocytesPercentage_Avg_acute
20.0,454.64654541015625,556463.375,22.73232650756836,27823.16796875,NeutrophilsPercentage_Max_acute
10.0,245.04928588867188,108284.3203125,24.504928588867188,10828.431640625,NeutrophilsPercentage_Min_acute
7.0,161.4534912109375,123913.1796875,23.06478500366211,17701.8828125,NeutrophilsPercentage_Avg_acute
2.0,17.1142578125,12016.337890625,8.55712890625,6008.1689453125,MeanCorpuscularHemoglobinConcentration_Max_acute
7.0,64.35894775390625,56300.98828125,9.194135665893555,8042.99853515625,MeanCorpuscularHemoglobinConcentration_Min_acute
2.0,26.743408203125,29630.49609375,13.3717041015625,14815.248046875,MeanCorpuscularHemoglobinConcentration_Avg_acute
2.0,32.51325225830078,21599.408203125,16.25662612915039,10799.7041015625,PlateletCount_Max_acute
6.0,59.81475067138672,52585.125,9.969124794006348,8764.1875,PlateletCount_Min_acute
5.0,90.36489868164062,106706.984375,18.072978973388672,21341.396484375,PlateletCount_Avg_acute
11.0,234.22930908203125,310521.25,21.2935733795166,28229.205078125,WhiteBloodCellCount_Max_acute
3.0,69.64788818359375,110582.0,23.21596336364746,36860.66796875,WhiteBloodCellCount_Min_acute
3.0,53.7509765625,69443.8203125,17.9169921875,23147.939453125,WhiteBloodCellCount_Avg_acute
4.0,43.129905700683594,77876.7734375,10.782476425170898,19469.193359375,MeanCorpuscularHemoglobin_Max_acute
5.0,46.09040451049805,50298.23046875,9.218080520629883,10059.646484375,MeanCorpuscularHemoglobin_Min_acute
1.0,12.9915771484375,22864.513671875,12.9915771484375,22864.513671875,MeanCorpuscularHemoglobin_Avg_acute
9.0,124.0540771484375,163116.859375,13.78378677368164,18124.095703125,MeanCorpuscularVolume_Max_acute
2.0,20.319351196289062,5110.341796875,10.159675598144531,2555.1708984375,MeanCorpuscularVolume_Min_acute
2.0,21.207351684570312,9021.03515625,10.603675842285156,4510.517578125,MeanCorpuscularVolume_Avg_acute
1.0,9.372848510742188,1222.7081298828125,9.372848510742188,1222.7081298828125,RedBloodCellCount_Max_acute
2.0,21.239608764648438,9023.6953125,10.619804382324219,4511.84765625,RedBloodCellCount_Min_acute
1.0,14.03204345703125,17016.19921875,14.03204345703125,17016.19921875,RedBloodCellCount_Avg_acute
13.0,228.77496337890625,290089.375,17.598073959350586,22314.56640625,Hemoglobin_Max_acute
9.0,168.73846435546875,242179.203125,18.74871826171875,26908.80078125,Hemoglobin_Min_acute
13.0,513.232421875,792034.4375,39.47941589355469,60925.7265625,EosinophilsPercentage_Min_acute
6.0,116.1663818359375,228489.96875,19.36106300354004,38081.66015625,EosinophilsPercentage_Avg_acute
18.0,408.8446044921875,664172.75,22.71358871459961,36898.484375,BasophilsPercentage_Max_acute
13.0,372.64056396484375,663150.3125,28.66465950012207,51011.5625,BasophilsPercentage_Min_acute
