weight,total_gain,total_cover,gain,cover,feature
138.0,689503808.0,91255.2265625,4996404.5,661.269775390625,FirstVisitAge
23.0,34961648.0,1068.1553955078125,1520071.625,46.4415397644043,Gender
66.0,243373984.0,16960.328125,3687484.5,256.97467041015625,Hematocrit_Avg
83.0,504135552.0,30401.640625,6073922.5,366.2848205566406,LymphocytesPercentage_Avg
74.0,398293984.0,35833.5546875,5382351.0,484.2372131347656,MeanCorpuscularHemoglobinConcentration_Avg
30.0,123926768.0,2973.44091796875,4130892.25,99.11470031738281,MonocytesPercentage_Avg
90.0,377919712.0,22845.14453125,4199108.0,253.83494567871094,MeanPlateletVolume_Avg
120.0,1287542656.0,238452.21875,10729522.0,1987.101806640625,TotalThyroxine_Avg
97.0,679644672.0,58256.3984375,7006646.0,600.5814208984375,MeanCorpuscularHemoglobin_Avg
63.0,477613376.0,89010.8515625,7581164.5,1412.87060546875,ThyroidStimulatingHormone_Avg
36.0,178093520.0,7153.72021484375,4947042.0,198.71444702148438,ImmunoglobulinE_Avg
62.0,266958288.0,21909.123046875,4305779.0,353.3729553222656,RedCellDistributionWidthCV_Avg
37.0,468445248.0,75242.2265625,12660682.0,2033.57373046875,EggWhite_Avg
32.0,353563488.0,81253.484375,11048859.0,2539.17138671875,DogDander_Avg
35.0,196871488.0,31085.966796875,5624899.5,888.1704711914062,Hematocrit_Max
93.0,800512832.0,97017.703125,8607665.0,1043.2010498046875,LymphocytesPercentage_Max
39.0,300690624.0,37271.55859375,7710016.0,955.6809692382812,Hematocrit_Min
61.0,266432256.0,33211.4296875,4367742.0,544.4496459960938,MeanCorpuscularVolume_Max
22.0,88843392.0,9281.2001953125,4038336.0,421.87274169921875,MonocytesPercentage_Max
63.0,377756704.0,17440.4375,5996138.0,276.83233642578125,MeanPlateletVolume_Min
54.0,420271872.0,30349.41796875,7782812.5,562.0262451171875,MeanCorpuscularHemoglobinConcentration_Min
47.0,330937536.0,37828.2890625,7041224.0,804.8572387695312,MeanCorpuscularVolume_Avg
38.0,152839408.0,8018.12060546875,4022089.75,211.003173828125,LymphocytesPercentage_Min
45.0,298224576.0,10617.56640625,6627213.0,235.9459228515625,PlateletCount_Avg
42.0,254100336.0,30484.90625,6050008.0,725.8311157226562,MeanPlateletVolume_Max
68.0,460739776.0,66305.078125,6775585.0,975.07470703125,RyeGrass_Avg
26.0,174280224.0,60294.03125,6703085.5,2319.001220703125,ProthrombinTime_Avg
36.0,252838800.0,36747.6171875,7023300.0,1020.7671508789062,Total25HydroxyVitaminD_Avg
31.0,144718912.0,6729.46875,4668352.0,217.0796356201172,RedBloodCellCount_Avg
28.0,108072256.0,8499.748046875,3859723.5,303.56243896484375,PlateletDistributionWidth_Avg
40.0,337421312.0,28176.294921875,8435533.0,704.4073486328125,Hemoglobin_Avg
36.0,292503392.0,24468.66796875,8125094.0,679.6852416992188,AbsoluteLymphocyteCount_Avg
45.0,305035104.0,18988.3828125,6778558.0,421.96405029296875,EosinophilCountAbsolute_Avg
18.0,168908128.0,27026.81640625,9383785.0,1501.48974609375,PartialThromboplastinTime_Avg
34.0,259941504.0,27184.587890625,7645338.5,799.5466918945312,TotalTriiodothyronine_Avg
46.0,429281184.0,54810.90625,9332200.0,1191.5413818359375,AbsoluteLymphocyteCount_Min
37.0,371674528.0,69546.9609375,10045258.0,1879.6475830078125,TotalTriiodothyronine_Min
42.0,330349792.0,58096.08984375,7865471.0,1383.240234375,NeutrophilsPercentage_Avg
10.0,54993788.0,24783.400390625,5499379.0,2478.340087890625,CIndU
18.0,227612912.0,18814.37890625,12645162.0,1045.2432861328125,Cockroach_Avg
44.0,454191488.0,67547.5234375,10322534.0,1535.1710205078125,RedCellDistributionWidth_Avg
34.0,250506208.0,30235.923828125,7367829.5,889.2918701171875,PlateletCount_Max
51.0,597524352.0,88425.5390625,11716164.0,1733.8341064453125,MeanCorpuscularHemoglobin_Min
96.0,1486514688.0,204706.125,15484528.0,2132.35546875,EosinophilsPercentage_Min
39.0,273612320.0,33837.78515625,7015700.5,867.635498046875,RedCellDistributionWidthCV_Max
37.0,308189280.0,32175.576171875,8329440.0,869.6101684570312,NeutrophilsPercentage_Min
29.0,282392352.0,64292.734375,9737667.0,2216.99072265625,AntiScl70_Avg
15.0,53605768.0,2893.34228515625,3573717.75,192.8894805908203,MonocytesPercentage_Min
45.0,499680640.0,50979.15625,11104014.0,1132.8701171875,MeanCorpuscularHemoglobin_Max
23.0,164490432.0,18625.40234375,7151758.0,809.8001098632812,MeanCorpuscularHemoglobinConcentration_Max
26.0,252307344.0,13922.455078125,9704129.0,535.4790649414062,FreeThyroxine_Avg
38.0,369099520.0,27126.48828125,9713145.0,713.85498046875,EosinophilCountAbsolute_Max
4.0,28115552.0,402.6769104003906,7028888.0,100.66922760009766,Milk_Avg
16.0,100135752.0,5245.998046875,6258484.5,327.8748779296875,RedCellDistributionWidthCV_Min
13.0,103394880.0,6901.40771484375,7953452.5,530.8775024414062,AntiSM_Avg
32.0,307494336.0,36070.84375,9609198.0,1127.2138671875,CentromereProteinB_Avg
47.0,544350656.0,79541.6640625,11581929.0,1692.3758544921875,FreeTriiodothyronine_Avg
49.0,271385920.0,53676.1171875,5538488.0,1095.430908203125,NeutrophilsPercentage_Max
11.0,110959928.0,4892.33642578125,10087266.0,444.7578430175781,Histone_Avg
14.0,111734328.0,9227.8056640625,7981023.5,659.1289672851562,AntiDoubleStrandedDNA_Avg
27.0,205373776.0,20943.498046875,7606436.0,775.6851196289062,MeanCorpuscularVolume_Min
18.0,163009776.0,9340.458984375,9056099.0,518.9143676757812,Hemoglobin_Min
3.0,12093802.0,284.63092041015625,4031267.25,94.8769760131836,UrineSpecificGravity_Avg
24.0,144198960.0,8637.6220703125,6008290.0,359.9009094238281,AbsoluteEosinophilCount_Min
19.0,97880440.0,2063.5322265625,5151602.0,108.6069564819336,ReverseTriiodothyronine_Avg
21.0,211081696.0,10560.3876953125,10051509.0,502.8756103515625,AbsoluteMonocyteCount_Min
11.0,82415456.0,7299.02685546875,7492314.0,663.5479125976562,Nucleosome_Avg
14.0,67302752.0,2353.43115234375,4807339.5,168.1022186279297,AntiSSA_Avg
45.0,355540608.0,35450.5703125,7900902.5,787.7904663085938,PlateletCount_Min
47.0,478465248.0,61035.87109375,10180112.0,1298.635498046875,AbsoluteLymphocyteCount_Max
66.0,647380224.0,222911.625,9808791.0,3377.448974609375,BasophilsPercentage_Min
28.0,141863520.0,13960.6015625,5066554.5,498.5929260253906,Plateletcrit_Min
5.0,16087846.0,1627.176025390625,3217569.25,325.4352111816406,CatDander_Avg
28.0,167851744.0,11827.8251953125,5994705.0,422.4223327636719,PlateletDistributionWidth_Max
45.0,514658720.0,63154.74609375,11436860.0,1403.4388427734375,CReactiveProtein_Max
43.0,518667520.0,63953.546875,12062035.0,1487.291748046875,TotalThyroxine_Min
13.0,148337312.0,13536.9638671875,11410562.0,1041.304931640625,Ragweed_Avg
12.0,67116576.0,2649.76318359375,5593048.0,220.8135986328125,RibosomalPProtein_Avg
7.0,20690816.0,1825.100830078125,2955830.75,260.72869873046875,ProliferatingCellNuclearAntigen_Avg
37.0,397095456.0,48932.015625,10732310.0,1322.4869384765625,EosinophilsPercentage_Max
87.0,1820058240.0,302277.25,20920210.0,3474.451171875,EosinophilsPercentage_Avg
39.0,284176256.0,39399.8203125,7286570.5,1010.2518310546875,WhiteBloodCellCount_Min
16.0,189877088.0,4334.3212890625,11867318.0,270.89508056640625,ThrombinTime_Avg
15.0,147023216.0,14121.90234375,9801548.0,941.4601440429688,AbsoluteEosinophilCount_Avg
28.0,115540632.0,4713.5830078125,4126451.25,168.34225463867188,AntiSSB_Avg
23.0,553230976.0,33765.31640625,24053520.0,1468.0572509765625,SMRNP_Max
15.0,132660240.0,8518.5185546875,8844016.0,567.9012451171875,EosinophilCountAbsolute_Min
59.0,644857024.0,165354.25,10929780.0,2802.614501953125,WhiteBloodCellCount_Max
8.0,82185336.0,5134.99267578125,10273167.0,641.8740844726562,SMRNP_Avg
21.0,152666672.0,47551.66796875,7269841.5,2264.365234375,Ro52_Max
40.0,419762880.0,91500.5234375,10494072.0,2287.51318359375,WhiteBloodCellCount_Avg
30.0,280972640.0,29537.86328125,9365755.0,984.595458984375,BasophilsPercentage_Avg
6.0,64743268.0,9784.7568359375,10790545.0,1630.7928466796875,DustMites_Avg
35.0,226035728.0,20856.515625,6458163.5,595.9004516601562,PlateletDistributionWidth_Min
11.0,120619824.0,4749.8193359375,10965439.0,431.8017578125,AbsoluteMonocyteCount_Avg
10.0,87942472.0,11170.9130859375,8794247.0,1117.09130859375,Histone_Min
22.0,221240624.0,52634.5,10056392.0,2392.477294921875,EggWhite_Max
24.0,200266640.0,17618.314453125,8344443.5,734.096435546875,RedCellDistributionWidth_Max
12.0,63364184.0,5791.26123046875,5280348.5,482.6051025390625,ProthrombinTimeINR_Avg
15.0,142758208.0,4415.87841796875,9517214.0,294.39190673828125,BasophilsPercentage_Max
4.0,19537764.0,509.626220703125,4884441.0,127.40655517578125,PMScl_Avg
9.0,40334312.0,1145.039306640625,4481590.0,127.22659301757812,AntiM2_Avg
6.0,43745516.0,5687.697265625,7290919.5,947.9495239257812,Ro52_Avg
16.0,88881120.0,5008.39453125,5555070.0,313.024658203125,AbsoluteEosinophilCount_Max
2.0,12547797.0,195.09002685546875,6273898.5,97.54501342773438,UrineSpecificGravity_Min
20.0,180372688.0,18684.892578125,9018634.0,934.24462890625,RedCellDistributionWidth_Min
9.0,96058824.0,4328.90478515625,10673203.0,480.9894104003906,RedBloodCellCount_Min
23.0,230125824.0,32766.12890625,10005471.0,1424.6142578125,CentromereProteinB_Max
32.0,210706160.0,15322.4501953125,6584567.5,478.8265686035156,Hemoglobin_Max
9.0,43562336.0,2702.307373046875,4840259.5,300.2563781738281,ImmunoglobulinM_Avg
7.0,22402396.0,2184.602783203125,3200342.25,312.08612060546875,RedBloodCellCount_Max
55.0,415723072.0,65805.1328125,7558601.5,1196.4569091796875,Total25HydroxyVitaminD_Max
11.0,53295764.0,3438.445556640625,4845069.5,312.5859680175781,Plateletcrit_Avg
20.0,281201568.0,35583.24609375,14060078.0,1779.162353515625,AntiSSA_Max
12.0,43517876.0,1281.9283447265625,3626489.75,106.82736206054688,AntiM2_Min
1.0,8108095.5,74.3150634765625,8108095.5,74.3150634765625,ImmunoglobulinA_Avg
3.0,10341666.0,276.27490234375,3447222.0,92.09163665771484,ImmunoglobulinG_Avg
38.0,419286272.0,49010.18359375,11033849.0,1289.74169921875,AbsoluteNeutrophilCount_Max
15.0,124910856.0,4203.3037109375,8327390.5,280.2202453613281,AbsoluteBasophilCount_Avg
10.0,128706808.0,20436.1796875,12870681.0,2043.617919921875,DogDander_Max
3.0,13618828.0,704.919921875,4539609.5,234.9733123779297,RibosomalPProtein_Max
6.0,21776520.0,530.0951538085938,3629420.0,88.34918975830078,Total25HydroxyVitaminD_Min
3.0,15764738.0,863.7872314453125,5254912.5,287.9290771484375,AbsoluteMonocyteCount_Max
16.0,134876672.0,5762.56591796875,8429792.0,360.1603698730469,AbsoluteNeutrophilCount_Min
32.0,215399872.0,17798.169921875,6731246.0,556.1928100585938,RyeGrass_Max
24.0,351163104.0,9990.4619140625,14631796.0,416.2692565917969,FreeThyroxine_Min
6.0,47012904.0,4856.66552734375,7835484.0,809.4442749023438,AntiSM_Min
7.0,63395156.0,8600.279296875,9056451.0,1228.611328125,AntiDoubleStrandedDNA_Min
29.0,497714848.0,40683.3203125,17162580.0,1402.8731689453125,AbsoluteNeutrophilCount_Avg
5.0,40422168.0,16273.7177734375,8084433.5,3254.74365234375,ProthrombinTime_Max
8.0,24607834.0,1123.0595703125,3075979.25,140.3824462890625,ImmunoglobulinE_Max
21.0,182738080.0,40621.21875,8701813.0,1934.34375,ThyroidStimulatingHormone_Max
4.0,30362396.0,1595.42529296875,7590599.0,398.8563232421875,AntiDoubleStrandedDNA_Max
3.0,40315144.0,5776.2138671875,13438381.0,1925.4046630859375,PartialThromboplastinTime_Max
5.0,38487012.0,13077.826171875,7697402.5,2615.565185546875,ProthrombinTime_Min
3.0,11791714.0,200.3016815185547,3930571.25,66.76722717285156,AntiJo1_Avg
4.0,50046552.0,3121.4287109375,12511638.0,780.357177734375,ImmunoglobulinE_Min
6.0,27164786.0,1909.2872314453125,4527464.5,318.21453857421875,AbsoluteBasophilCount_Min
27.0,323434592.0,108957.640625,11979059.0,4035.46826171875,TotalThyroxine_Max
3.0,24013124.0,6220.2119140625,8004374.5,2073.404052734375,ThyroglobulinAntibody_Avg
3.0,8231166.5,454.22021484375,2743722.25,151.40673828125,Nucleosome_Max
26.0,247311712.0,15131.658203125,9511989.0,581.9868774414062,CReactiveProtein_Avg
4.0,41487684.0,1693.3515625,10371921.0,423.337890625,AntiSM_Max
3.0,19534828.0,5760.9765625,6511609.5,1920.3255615234375,ProliferatingCellNuclearAntigen_Max
8.0,89379504.0,11361.1318359375,11172438.0,1420.1414794921875,TotalTriiodothyronine_Max
6.0,83036040.0,6695.38671875,13839340.0,1115.8978271484375,Cockroach_Max
5.0,39020196.0,5276.01220703125,7804039.0,1055.202392578125,Nucleosome_Min
10.0,36723324.0,1160.6640625,3672332.5,116.06640625,ReverseTriiodothyronine_Min
20.0,229917472.0,36518.32421875,11495874.0,1825.916259765625,FreeTriiodothyronine_Max
19.0,178252512.0,16486.33203125,9381711.0,867.70166015625,AntiScl70_Min
7.0,34948920.0,3183.36865234375,4992703.0,454.7669372558594,SMRNP_Min
9.0,72189016.0,12781.23046875,8021002.0,1420.13671875,AntiScl70_Max
3.0,10842987.0,322.3193359375,3614329.0,107.43978118896484,ReverseTriiodothyronine_Max
11.0,132379112.0,9886.3203125,12034465.0,898.7564086914062,Ragweed_Max
4.0,40244468.0,3570.400146484375,10061117.0,892.6000366210938,Histone_Max
9.0,83141312.0,1200.27001953125,9237924.0,133.36334228515625,AbsoluteBasophilCount_Max
5.0,42948764.0,2142.278564453125,8589753.0,428.4557189941406,Plateletcrit_Max
1.0,4278885.0,628.338623046875,4278885.0,628.338623046875,UrineSpecificGravity_Max
66.0,1256435840.0,246185.046875,19036906.0,3730.076416015625,CReactiveProtein_Min
4.0,32138660.0,1941.0968017578125,8034665.0,485.2742004394531,CentromereProteinB_Min
19.0,62879356.0,3099.282958984375,3309439.75,163.1201629638672,AntiSSB_Min
21.0,379396544.0,27698.66796875,18066502.0,1318.984130859375,Ro52_Min
1.0,1917260.875,93.36286163330078,1917260.875,93.36286163330078,ThyroglobulinAntibody_Max
2.0,23136020.0,358.20440673828125,11568010.0,179.10220336914062,Milk_Max
4.0,42744852.0,9495.3837890625,10686213.0,2373.845947265625,DogDander_Min
3.0,5746432.5,645.03076171875,1915477.5,215.01025390625,UrinepH_Min
7.0,86021488.0,16152.7568359375,12288784.0,2307.53662109375,ANA1to40_Avg
1.0,1160597.5,38.43060302734375,1160597.5,38.43060302734375,ImmunoglobulinM_Max
4.0,49244656.0,1873.4906005859375,12311164.0,468.3726501464844,PMScl_Max
3.0,25800272.0,2373.1103515625,8600091.0,791.0368041992188,AntiSSB_Max
15.0,125275304.0,20497.28515625,8351687.0,1366.4857177734375,ThyroidStimulatingHormone_Min
8.0,83815048.0,5031.76025390625,10476881.0,628.9700317382812,FreeThyroxine_Max
2.0,21924100.0,3073.65185546875,10962050.0,1536.825927734375,DustMites_Min
5.0,27772306.0,3446.03271484375,5554461.0,689.20654296875,ProthrombinTimeINR_Min
1.0,14681985.0,513.375732421875,14681985.0,513.375732421875,CatDander_Max
4.0,6027798.0,219.4471435546875,1506949.5,54.861785888671875,ProliferatingCellNuclearAntigen_Min
