weight,total_gain,total_cover,gain,cover,feature
1692.0,470090208.0,180687.375,277831.09375,106.78923034667969,FirstVisitAge
463.0,53398104.0,24796.353515625,115330.6796875,53.55583953857422,Gender
1106.0,312469088.0,87991.40625,282521.78125,79.55823516845703,Hematocrit_Avg
879.0,284095808.0,71678.53125,323203.4375,81.54553985595703,LymphocytesPercentage_Avg
1010.0,303610624.0,87976.5859375,300604.59375,87.10552978515625,MeanCorpuscularHemoglobinConcentration_Avg
1116.0,319824640.0,90689.0625,286581.21875,81.26260375976562,MonocytesPercentage_Avg
998.0,329291712.0,114155.8671875,329951.625,114.38463592529297,MeanPlateletVolume_Avg
425.0,336162656.0,186132.390625,790970.9375,437.95855712890625,TotalThyroxine_Avg
850.0,335307232.0,168842.59375,394479.09375,198.6383514404297,MeanCorpuscularHemoglobin_Avg
381.0,167315264.0,87787.8828125,439147.6875,230.41439819335938,ThyroidStimulatingHormone_Avg
612.0,187240096.0,64481.37890625,305947.875,105.36173248291016,ImmunoglobulinE_Avg
677.0,236243344.0,75089.296875,348956.1875,110.91476440429688,RedCellDistributionWidthCV_Avg
144.0,148124576.0,85660.1796875,1028642.875,594.8623657226562,EggWhite_Avg
105.0,106308864.0,66786.984375,1012465.375,636.0665283203125,DogDander_Avg
431.0,163821744.0,69951.984375,380096.84375,162.3015899658203,Hematocrit_Max
694.0,255864944.0,108798.4140625,368681.46875,156.77005004882812,LymphocytesPercentage_Max
346.0,142310128.0,55732.59375,411300.9375,161.0768585205078,Hematocrit_Min
632.0,242172864.0,100090.8046875,383184.90625,158.37152099609375,MeanCorpuscularVolume_Max
413.0,148421600.0,48735.2890625,359374.34375,118.00312042236328,MonocytesPercentage_Max
583.0,283162592.0,105600.671875,485699.125,181.1332244873047,MeanPlateletVolume_Min
346.0,208751232.0,78302.984375,603327.25,226.3092041015625,MeanCorpuscularHemoglobinConcentration_Min
398.0,199940976.0,53247.2734375,502364.25,133.78712463378906,MeanCorpuscularVolume_Avg
436.0,165607968.0,59193.859375,379834.78125,135.76573181152344,LymphocytesPercentage_Min
720.0,261484192.0,71448.375,363172.5,99.23385620117188,PlateletCount_Avg
379.0,162460320.0,70572.90625,428655.1875,186.20819091796875,MeanPlateletVolume_Max
158.0,140158752.0,61341.94140625,887080.6875,388.2401428222656,RyeGrass_Avg
87.0,50273824.0,29853.5859375,577860.0625,343.1446533203125,ProthrombinTime_Avg
236.0,85744352.0,33637.97265625,363323.53125,142.53378295898438,Total25HydroxyVitaminD_Avg
212.0,102424224.0,40975.91796875,483133.125,193.2826385498047,RedBloodCellCount_Avg
388.0,144519264.0,63648.78515625,372472.34375,164.0432586669922,PlateletDistributionWidth_Avg
351.0,179284032.0,70220.703125,510780.71875,200.05899047851562,Hemoglobin_Avg
277.0,146341056.0,67490.1796875,528307.0625,243.6468505859375,AbsoluteLymphocyteCount_Avg
433.0,217968848.0,93913.78125,503392.25,216.8909454345703,EosinophilCountAbsolute_Avg
155.0,85394960.0,37352.4453125,550935.25,240.9835205078125,PartialThromboplastinTime_Avg
198.0,102041504.0,38425.734375,515361.125,194.06936645507812,TotalTriiodothyronine_Avg
282.0,138374960.0,102958.2734375,490691.34375,365.1002502441406,AbsoluteLymphocyteCount_Min
122.0,75564184.0,37448.3515625,619378.5625,306.9537048339844,TotalTriiodothyronine_Min
506.0,229061408.0,91747.1484375,452690.53125,181.3184814453125,NeutrophilsPercentage_Avg
128.0,72712544.0,42495.08984375,568066.75,331.9928894042969,CIndU
112.0,108508136.0,51154.05078125,968822.625,456.73260498046875,Cockroach_Avg
190.0,117488344.0,39131.28515625,618359.6875,205.95413208007812,RedCellDistributionWidth_Avg
515.0,265609552.0,122417.5390625,515746.6875,237.70396423339844,PlateletCount_Max
248.0,135695072.0,66158.75,547157.5625,266.7691650390625,MeanCorpuscularHemoglobin_Min
448.0,331641632.0,176722.40625,740271.5,394.46966552734375,EosinophilsPercentage_Min
338.0,135924928.0,53485.25390625,402144.75,158.2404022216797,RedCellDistributionWidthCV_Max
377.0,213133776.0,85716.78125,565341.5625,227.36546325683594,NeutrophilsPercentage_Min
163.0,106097264.0,70260.6875,650903.4375,431.0471496582031,AntiScl70_Avg
314.0,124804408.0,47901.30859375,397466.28125,152.55194091796875,MonocytesPercentage_Min
244.0,202975440.0,102553.234375,831866.5625,420.3001403808594,MeanCorpuscularHemoglobin_Max
236.0,105316568.0,39778.08203125,446256.65625,168.5511932373047,MeanCorpuscularHemoglobinConcentration_Max
225.0,129543352.0,60049.38671875,575748.25,266.88616943359375,FreeThyroxine_Avg
220.0,147456400.0,72270.8125,670256.375,328.5036926269531,EosinophilCountAbsolute_Max
88.0,55604612.0,22933.953125,631870.5625,260.61309814453125,Milk_Avg
294.0,115655048.0,43686.0,393384.53125,148.5918426513672,RedCellDistributionWidthCV_Min
82.0,22338716.0,10451.4267578125,272423.375,127.4564208984375,AntiSM_Avg
106.0,66298208.0,25891.40625,625454.8125,244.258544921875,CentromereProteinB_Avg
184.0,199175888.0,134638.3125,1082477.625,731.72998046875,FreeTriiodothyronine_Avg
233.0,110875744.0,69927.3828125,475861.5625,300.1175231933594,NeutrophilsPercentage_Max
192.0,155179200.0,55847.9296875,808225.0,290.8746337890625,Histone_Avg
157.0,70236968.0,26286.390625,447369.21875,167.4292449951172,AntiDoubleStrandedDNA_Avg
188.0,78332536.0,33970.52734375,416662.4375,180.6942901611328,MeanCorpuscularVolume_Min
205.0,105989008.0,45830.57421875,517019.5625,223.56378173828125,Hemoglobin_Min
31.0,7200072.5,4530.5263671875,232260.40625,146.14601135253906,UrineSpecificGravity_Avg
231.0,108156496.0,45222.59765625,468209.9375,195.76881408691406,AbsoluteEosinophilCount_Min
122.0,58816916.0,23706.998046875,482105.875,194.3196563720703,ReverseTriiodothyronine_Avg
219.0,158548576.0,50959.734375,723966.125,232.69285583496094,AbsoluteMonocyteCount_Min
149.0,56550500.0,18666.6328125,379533.5625,125.27941131591797,Nucleosome_Avg
129.0,65308816.0,40301.16796875,506269.90625,312.4121398925781,AntiSSA_Avg
432.0,238562320.0,95647.7109375,552227.5625,221.40673828125,PlateletCount_Min
134.0,111177024.0,50647.5078125,829679.3125,377.9664611816406,AbsoluteLymphocyteCount_Max
246.0,164017536.0,83633.5546875,666737.9375,339.9737854003906,BasophilsPercentage_Min
273.0,110585032.0,53773.58203125,405073.375,196.9728240966797,Plateletcrit_Min
89.0,58736540.0,23544.603515625,659961.125,264.5461120605469,CatDander_Avg
275.0,122319032.0,59600.9765625,444796.46875,216.73081970214844,PlateletDistributionWidth_Max
387.0,262589408.0,140560.21875,678525.625,363.2047119140625,CReactiveProtein_Max
211.0,245719008.0,148761.453125,1164545.0,705.0305786132812,TotalThyroxine_Min
82.0,115276432.0,70136.2890625,1405810.125,855.3206176757812,Ragweed_Avg
106.0,44531264.0,20925.1015625,420106.25,197.4066162109375,RibosomalPProtein_Avg
98.0,43993532.0,22247.8671875,448913.59375,227.01905822753906,ProliferatingCellNuclearAntigen_Avg
354.0,357946976.0,182176.890625,1011149.625,514.6239624023438,EosinophilsPercentage_Max
299.0,555438272.0,321542.09375,1857653.125,1075.3916015625,EosinophilsPercentage_Avg
282.0,116839976.0,54942.56640625,414326.15625,194.83180236816406,WhiteBloodCellCount_Min
52.0,36275424.0,15992.1650390625,697604.3125,307.5416259765625,ThrombinTime_Avg
174.0,85078848.0,40184.6015625,488958.90625,230.94598388671875,AbsoluteEosinophilCount_Avg
90.0,41572556.0,20717.45703125,461917.28125,230.1939697265625,AntiSSB_Avg
132.0,245831264.0,93843.4140625,1862358.0,710.9349365234375,SMRNP_Max
174.0,97338920.0,47411.32421875,559419.0625,272.4788818359375,EosinophilCountAbsolute_Min
230.0,222373184.0,161762.6875,966839.9375,703.3160400390625,WhiteBloodCellCount_Max
62.0,79470064.0,21374.380859375,1281775.25,344.7480773925781,SMRNP_Avg
137.0,115925072.0,59099.66015625,846168.4375,431.3843688964844,Ro52_Max
192.0,192108224.0,97044.8359375,1000563.6875,505.4418640136719,WhiteBloodCellCount_Avg
245.0,138101776.0,65426.13671875,563680.6875,267.04547119140625,BasophilsPercentage_Avg
33.0,25920264.0,14656.4921875,785462.5625,444.1361389160156,DustMites_Avg
165.0,95366568.0,41255.58203125,577979.1875,250.03382873535156,PlateletDistributionWidth_Min
113.0,47405788.0,24686.51953125,419520.25,218.4647674560547,AbsoluteMonocyteCount_Avg
59.0,49987180.0,12936.7939453125,847240.3125,219.2677001953125,Histone_Min
29.0,29641946.0,19931.931640625,1022136.0625,687.3079833984375,EggWhite_Max
63.0,29897024.0,13080.4208984375,474555.9375,207.625732421875,RedCellDistributionWidth_Max
71.0,47152672.0,22592.09765625,664122.125,318.19854736328125,ProthrombinTimeINR_Avg
