weight,total_gain,total_cover,gain,cover,feature
2729.0,341586720.0,171076.984375,125169.1875,62.68852615356445,FirstVisitAge
886.0,63870560.0,97034.6015625,72088.671875,109.51986694335938,Gender
2464.0,373796992.0,318484.8125,151703.328125,129.2552032470703,Hematocrit_Avg
2453.0,360552448.0,289360.96875,146984.28125,117.96207427978516,LymphocytesPercentage_Avg
2350.0,345831680.0,661207.0,147162.421875,281.36468505859375,FirstVisitAge_div_NeutrophilsPercentage_Max
2194.0,244565936.0,393080.75,111470.34375,179.1616973876953,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1964.0,927163456.0,609344.6875,472079.15625,310.2569580078125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
1964.0,361901024.0,393644.1875,184267.328125,200.42982482910156,MeanCorpuscularHemoglobinConcentration_Avg
1398.0,169632816.0,133179.546875,121339.640625,95.26434326171875,MonocytesPercentage_Avg
2195.0,377580928.0,283766.375,172018.640625,129.27853393554688,MeanPlateletVolume_Avg
1226.0,282261312.0,253137.015625,230229.453125,206.47390747070312,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
1344.0,713226496.0,806846.6875,530674.5,600.3323364257812,TotalThyroxine_Avg
1825.0,508971680.0,366250.5625,278888.59375,200.68524169921875,MeanCorpuscularHemoglobin_Avg
1681.0,694226048.0,495648.40625,412983.96875,294.8533020019531,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
585.0,133530376.0,240691.59375,228257.046875,411.4386291503906,ThyroidStimulatingHormone_Avg
1982.0,318566976.0,402970.03125,160730.0625,203.31484985351562,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
1446.0,195565584.0,678075.8125,135245.90625,468.9320983886719,ImmunoglobulinE_Avg
970.0,228621568.0,273513.75,235692.34375,281.9729309082031,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
1163.0,141354560.0,280273.53125,121543.046875,240.99185180664062,EosinophilsPercentage_Avg_div_FirstVisitAge
1563.0,190097456.0,299097.5,121623.453125,191.3611602783203,RedCellDistributionWidthCV_Avg
391.0,169949440.0,418426.34375,434653.3125,1070.14404296875,EggWhite_Avg
1610.0,382762720.0,406566.59375,237740.8125,252.5258331298828,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
271.0,131125888.0,312242.03125,483859.375,1152.1845703125,DogDander_Avg
723.0,232269680.0,143647.25,321258.1875,198.68222045898438,Hematocrit_Max
1425.0,346227104.0,363703.5625,242966.390625,255.23057556152344,FirstVisitAge_div_BasophilsPercentage_Avg
1177.0,293699200.0,345955.78125,249532.03125,293.9301452636719,LymphocytesPercentage_Max
604.0,291625760.0,158520.109375,482824.09375,262.45050048828125,Hematocrit_Min
1602.0,467254560.0,292212.28125,291669.5,182.4046630859375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
793.0,185411392.0,178566.3125,233810.078125,225.17820739746094,FirstVisitAge_div_LymphocytesPercentage_Max
1216.0,440075456.0,279211.59375,361904.15625,229.6147918701172,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
1472.0,347058368.0,268727.4375,235773.34375,182.5594024658203,MeanCorpuscularVolume_Max
744.0,217308048.0,112627.421875,292080.71875,151.38095092773438,MonocytesPercentage_Max
752.0,159772736.0,194288.546875,212463.75,258.3624267578125,WhiteBloodCellCount_Max_div_FirstVisitAge
981.0,110754848.0,150142.484375,112899.9453125,153.05044555664062,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
1241.0,215125376.0,290728.25,173348.40625,234.2693328857422,MeanPlateletVolume_Min
1016.0,159283648.0,222422.859375,156775.25,218.92013549804688,FirstVisitAge_div_PlateletCount_Max
1231.0,362694752.0,189596.078125,294634.25,154.01792907714844,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
711.0,247623632.0,176190.890625,348275.15625,247.80715942382812,MeanCorpuscularHemoglobinConcentration_Min
690.0,185935872.0,143969.21875,269472.28125,208.6510467529297,MeanCorpuscularVolume_Avg
1436.0,253875808.0,285619.75,176793.734375,198.89955139160156,PlateletCount_Avg_div_NeutrophilsPercentage_Max
667.0,157619856.0,161625.90625,236311.625,242.3177032470703,FirstVisitAge_div_EosinophilsPercentage_Max
1323.0,1032387904.0,633323.375,780338.5625,478.7024841308594,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
686.0,104048136.0,129737.4453125,151673.671875,189.12164306640625,FirstVisitAge_div_PlateletCount_Min
833.0,142963296.0,202641.4375,171624.609375,243.26702880859375,LymphocytesPercentage_Min
1192.0,163537040.0,229185.4375,137195.5,192.26966857910156,PlateletCount_Avg
743.0,182317344.0,455725.59375,245380.0,613.3588256835938,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
1266.0,264456240.0,232686.03125,208891.1875,183.79623413085938,WhiteBloodCellCount_Max_div_PlateletCount_Avg
578.0,161737744.0,96819.46875,279823.09375,167.5077362060547,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
835.0,174961712.0,192087.328125,209534.984375,230.04470825195312,MeanPlateletVolume_Max
1024.0,310871648.0,344108.6875,303585.59375,336.04364013671875,FirstVisitAge_div_CReactiveProtein_Min
