weight,total_gain,total_cover,gain,cover,feature
8.0,3.048490524291992,486.31781005859375,0.381061315536499,60.78972625732422,Gender
37.0,26.507286071777344,2962.812744140625,0.716413140296936,80.07601928710938,FirstVisitAge
1.0,0.21334068477153778,1650.8189697265625,0.21334068477153778,1650.8189697265625,CIndU
33.0,22.27713394165039,4154.01611328125,0.6750646829605103,125.8792724609375,Hematocrit_Avg
14.0,9.824771881103516,2747.501220703125,0.7017694115638733,196.25009155273438,Hematocrit_Max
20.0,10.08963394165039,2205.24853515625,0.5044816732406616,110.2624282836914,Hematocrit_Min
30.0,21.00417137145996,4063.7705078125,0.700139045715332,135.45901489257812,LymphocytesPercentage_Avg
21.0,21.858779907226562,3824.77197265625,1.0408942699432373,182.1320037841797,LymphocytesPercentage_Max
27.0,17.299762725830078,4636.21630859375,0.640731930732727,171.7117156982422,LymphocytesPercentage_Min
33.0,26.220552444458008,4109.66357421875,0.7945622205734253,124.53526306152344,NeutrophilsPercentage_Avg
56.0,58.131431579589844,10735.8076171875,1.038061261177063,191.71084594726562,NeutrophilsPercentage_Max
22.0,13.252394676208496,4966.1337890625,0.6023815870285034,225.7333526611328,NeutrophilsPercentage_Min
43.0,31.00287628173828,3695.158935546875,0.7209970951080322,85.93392944335938,MonocytesPercentage_Avg
12.0,9.233769416809082,3964.427734375,0.7694807648658752,330.3689880371094,MonocytesPercentage_Max
52.0,34.09856033325195,6099.15478515625,0.6557415723800659,117.29143524169922,MonocytesPercentage_Min
43.0,24.525033950805664,4507.09912109375,0.5703496336936951,104.8162612915039,MeanCorpuscularHemoglobinConcentration_Avg
23.0,12.569519996643066,3811.2314453125,0.5465008616447449,165.70571899414062,MeanCorpuscularHemoglobinConcentration_Max
27.0,24.971290588378906,3446.725830078125,0.9248626232147217,127.65650939941406,MeanCorpuscularHemoglobinConcentration_Min
29.0,23.503297805786133,5478.50439453125,0.8104585409164429,188.9139404296875,PlateletCount_Avg
45.0,24.029739379882812,8205.9755859375,0.533994197845459,182.35501098632812,PlateletCount_Max
26.0,15.792133331298828,8652.125,0.6073897480964661,332.7740478515625,PlateletCount_Min
27.0,25.124595642089844,7641.7705078125,0.9305405616760254,283.0285339355469,WhiteBloodCellCount_Avg
14.0,12.485353469848633,3095.84619140625,0.891810953617096,221.13186645507812,WhiteBloodCellCount_Max
7.0,11.233611106872559,2217.084228515625,1.6048015356063843,316.726318359375,WhiteBloodCellCount_Min
15.0,5.361637115478516,2672.420654296875,0.3574424684047699,178.161376953125,MeanCorpuscularHemoglobin_Avg
26.0,14.644810676574707,2615.34521484375,0.5632619261741638,100.59020233154297,MeanCorpuscularHemoglobin_Max
37.0,21.98370361328125,4363.123046875,0.5941541790962219,117.9222412109375,MeanCorpuscularHemoglobin_Min
55.0,33.341609954833984,8576.7294921875,0.6062110662460327,155.94053649902344,MeanCorpuscularVolume_Avg
32.0,20.251935958862305,4178.72265625,0.632872998714447,130.5850830078125,MeanCorpuscularVolume_Max
25.0,13.137906074523926,3831.00390625,0.5255162715911865,153.2401580810547,MeanCorpuscularVolume_Min
14.0,5.5568013191223145,5092.80029296875,0.39691439270973206,363.7714538574219,RedBloodCellCount_Avg
15.0,10.509225845336914,2737.166259765625,0.7006150484085083,182.47775268554688,RedBloodCellCount_Max
7.0,13.63763427734375,1358.45166015625,1.9482334852218628,194.0645294189453,RedBloodCellCount_Min
22.0,18.311649322509766,5838.8125,0.8323476910591125,265.40057373046875,Hemoglobin_Avg
18.0,8.03833293914795,1957.927490234375,0.44657406210899353,108.77375030517578,Hemoglobin_Max
20.0,23.59025001525879,5264.701171875,1.1795125007629395,263.23504638671875,Hemoglobin_Min
31.0,45.61599349975586,8982.1845703125,1.4714837074279785,289.7478942871094,EosinophilsPercentage_Avg
44.0,80.86870574951172,20410.619140625,1.8379250764846802,463.8777160644531,EosinophilsPercentage_Max
20.0,33.49982833862305,8355.9599609375,1.6749913692474365,417.7980041503906,EosinophilsPercentage_Min
22.0,27.07622718811035,8402.9765625,1.230737566947937,381.9534912109375,BasophilsPercentage_Avg
10.0,13.04757308959961,2422.183349609375,1.3047573566436768,242.2183380126953,BasophilsPercentage_Max
18.0,9.608084678649902,2698.258544921875,0.5337824821472168,149.90325927734375,BasophilsPercentage_Min
17.0,9.433938980102539,7609.310546875,0.5549376010894775,447.60650634765625,AbsoluteNeutrophilCount_Avg
15.0,37.900474548339844,6446.90673828125,2.526698350906372,429.7937927246094,AbsoluteNeutrophilCount_Max
4.0,2.307011604309082,910.3889770507812,0.5767529010772705,227.5972442626953,AbsoluteNeutrophilCount_Min
19.0,27.52805519104004,5326.10986328125,1.4488450288772583,280.3215637207031,AbsoluteMonocyteCount_Avg
15.0,13.715014457702637,4651.064453125,0.9143342971801758,310.0709533691406,AbsoluteMonocyteCount_Max
13.0,13.350415229797363,4973.8642578125,1.026955008506775,382.6049499511719,AbsoluteMonocyteCount_Min
43.0,43.47050094604492,7991.5673828125,1.0109418630599976,185.85040283203125,AbsoluteEosinophilCount_Avg
29.0,23.077468872070312,4526.4892578125,0.7957748174667358,156.08583068847656,AbsoluteEosinophilCount_Max
12.0,9.891865730285645,2095.750244140625,0.8243221640586853,174.64585876464844,AbsoluteEosinophilCount_Min
5.0,2.0597784519195557,206.67926025390625,0.41195568442344666,41.335853576660156,AbsoluteBasophilCount_Avg
3.0,0.7699002027511597,282.87774658203125,0.2566334009170532,94.2925796508789,AbsoluteBasophilCount_Max
4.0,2.3276214599609375,666.3101196289062,0.5819053649902344,166.57752990722656,AbsoluteBasophilCount_Min
7.0,8.95756721496582,2663.40478515625,1.27965247631073,380.48638916015625,AbsoluteLymphocyteCount_Avg
17.0,11.27910041809082,3819.3583984375,0.6634764671325684,224.6681365966797,AbsoluteLymphocyteCount_Max
11.0,5.362827301025391,1683.5272216796875,0.4875297546386719,153.0479278564453,AbsoluteLymphocyteCount_Min
45.0,30.4008731842041,6335.48828125,0.6755749583244324,140.78863525390625,MeanPlateletVolume_Avg
62.0,29.615314483642578,5800.736328125,0.47766634821891785,93.56026458740234,MeanPlateletVolume_Max
14.0,5.150022506713867,2654.5791015625,0.36785873770713806,189.61279296875,MeanPlateletVolume_Min
29.0,19.091144561767578,9487.6181640625,0.6583153009414673,327.15924072265625,PlateletDistributionWidth_Avg
24.0,18.10504722595215,3187.13818359375,0.7543769478797913,132.79742431640625,PlateletDistributionWidth_Max
6.0,2.6197590827941895,1706.281982421875,0.43662652373313904,284.3803405761719,PlateletDistributionWidth_Min
2.0,0.6841223239898682,530.2843017578125,0.3420611619949341,265.14215087890625,Plateletcrit_Avg
12.0,13.50446891784668,2800.11474609375,1.1253724098205566,233.3428955078125,Plateletcrit_Max
18.0,20.16056251525879,4419.83740234375,1.1200312376022339,245.54652404785156,Plateletcrit_Min
3.0,2.7679600715637207,1092.8084716796875,0.9226533770561218,364.2695007324219,RedCellDistributionWidth_Avg
20.0,10.095375061035156,4643.138671875,0.5047687292098999,232.1569366455078,RedCellDistributionWidth_Max
16.0,13.144554138183594,3207.905517578125,0.8215346336364746,200.4940948486328,RedCellDistributionWidth_Min
25.0,8.869159698486328,1726.6541748046875,0.3547663986682892,69.06616973876953,RedCellDistributionWidthCV_Avg
33.0,26.333459854125977,3112.302734375,0.7979836463928223,94.31220245361328,RedCellDistributionWidthCV_Max
10.0,2.839641571044922,627.8853149414062,0.2839641571044922,62.78853225708008,RedCellDistributionWidthCV_Min
9.0,3.3240761756896973,1212.3016357421875,0.36934179067611694,134.70018005371094,EosinophilCountAbsolute_Avg
25.0,15.577945709228516,3184.92236328125,0.6231178045272827,127.39689636230469,EosinophilCountAbsolute_Max
7.0,5.124781131744385,1746.166748046875,0.7321115732192993,249.452392578125,EosinophilCountAbsolute_Min
15.0,7.723888874053955,4086.64306640625,0.5149258971214294,272.44287109375,CReactiveProtein_Avg
22.0,24.381338119506836,5358.1953125,1.1082426309585571,243.55433654785156,CReactiveProtein_Max
9.0,6.747669219970703,5359.83837890625,0.7497410178184509,595.53759765625,CReactiveProtein_Min
14.0,4.607236385345459,2084.75927734375,0.3290883004665375,148.911376953125,ImmunoglobulinE_Avg
12.0,7.598245620727539,2542.758544921875,0.6331871151924133,211.89654541015625,ImmunoglobulinE_Max
12.0,5.825608730316162,6435.44677734375,0.48546740412712097,536.2872314453125,ImmunoglobulinE_Min
4.0,3.039451837539673,955.74365234375,0.7598629593849182,238.9359130859375,Total25HydroxyVitaminD_Avg
13.0,8.548196792602539,753.8073120117188,0.6575536131858826,57.98517608642578,Total25HydroxyVitaminD_Max
