weight,total_gain,total_cover,gain,cover,feature
56.0,20096178.0,899.98193359375,358860.3125,16.07110595703125,Gender
142.0,200987216.0,21553.904296875,1415402.875,151.78805541992188,FirstVisitAge
12.0,37304968.0,42149.37109375,3108747.25,3512.447509765625,CIndU
41.0,42993800.0,1732.79541015625,1048629.25,42.263301849365234,Hematocrit_Avg
20.0,107338272.0,16622.02734375,5366913.5,831.1013793945312,Hematocrit_Max
16.0,36962364.0,10660.744140625,2310147.75,666.2965087890625,Hematocrit_Min
39.0,52833196.0,1965.0294189453125,1354697.375,50.38536834716797,LymphocytesPercentage_Avg
28.0,120888816.0,11925.2265625,4317457.5,425.90093994140625,LymphocytesPercentage_Max
6.0,33940072.0,5906.7001953125,5656678.5,984.4500122070312,LymphocytesPercentage_Min
14.0,54307860.0,20506.87109375,3879132.75,1464.7764892578125,NeutrophilsPercentage_Avg
5.0,15392325.0,7253.9375,3078465.0,1450.7874755859375,NeutrophilsPercentage_Max
4.0,27614720.0,5920.7890625,6903680.0,1480.197265625,NeutrophilsPercentage_Min
22.0,43701520.0,1848.1468505859375,1986432.75,84.00667572021484,MonocytesPercentage_Avg
6.0,30227156.0,3537.423828125,5037859.5,589.5706176757812,MonocytesPercentage_Max
5.0,16235339.0,626.1021118164062,3247067.75,125.22042083740234,MonocytesPercentage_Min
21.0,94566144.0,8309.3994140625,4503149.5,395.6856994628906,MeanCorpuscularHemoglobinConcentration_Avg
1.0,2840952.5,295.5028991699219,2840952.5,295.5028991699219,MeanCorpuscularHemoglobinConcentration_Max
14.0,55101844.0,8334.400390625,3935846.0,595.3143310546875,MeanCorpuscularHemoglobinConcentration_Min
10.0,21524282.0,958.8167724609375,2152428.25,95.88167572021484,PlateletCount_Avg
4.0,34208988.0,5598.18701171875,8552247.0,1399.5467529296875,PlateletCount_Max
3.0,28028384.0,1664.743896484375,9342795.0,554.9146118164062,PlateletCount_Min
3.0,6945076.5,254.88760375976562,2315025.5,84.96253204345703,WhiteBloodCellCount_Avg
4.0,31008790.0,19245.41796875,7752197.5,4811.3544921875,WhiteBloodCellCount_Max
2.0,1404550.5,181.74948120117188,702275.25,90.87474060058594,WhiteBloodCellCount_Min
20.0,161148544.0,7609.74755859375,8057427.0,380.48736572265625,MeanCorpuscularHemoglobin_Avg
