weight,total_gain,total_cover,gain,cover,feature
3.0,224347.4375,57.18146514892578,74782.4765625,19.060487747192383,Gender
27.0,20968270.0,41176.78125,776602.5625,1525.06591796875,FirstVisitAge
7.0,2939524.25,183.9599151611328,419932.03125,26.279987335205078,Hematocrit_Avg_acute
3.0,363943.28125,58.23896026611328,121314.4296875,19.412986755371094,Hematocrit_Max_acute
10.0,9792555.0,4176.19873046875,979255.5,417.619873046875,Hematocrit_Min_acute
8.0,7593781.5,1428.0838623046875,949222.6875,178.51048278808594,Hematocrit_Avg_chronic
10.0,8897247.0,8930.7529296875,889724.6875,893.0753173828125,Hematocrit_Max_chronic
7.0,3890173.25,4987.74853515625,555739.0625,712.5355224609375,Hematocrit_Min_chronic
10.0,2683889.75,664.3162231445312,268388.96875,66.43162536621094,LymphocytesPercentage_Avg_acute
5.0,5261901.5,1743.4451904296875,1052380.25,348.68902587890625,LymphocytesPercentage_Max_acute
4.0,652618.5,109.45675659179688,163154.625,27.36418914794922,LymphocytesPercentage_Min_acute
21.0,19790350.0,5054.45947265625,942397.625,240.6885528564453,LymphocytesPercentage_Avg_chronic
17.0,15552207.0,11930.1318359375,914835.6875,701.7724609375,LymphocytesPercentage_Max_chronic
6.0,8117890.0,6539.08251953125,1352981.625,1089.8470458984375,LymphocytesPercentage_Min_chronic
2.0,1452510.75,61.8106689453125,726255.375,30.90533447265625,NeutrophilsPercentage_Avg_acute
2.0,10104407.0,2483.60595703125,5052203.5,1241.802978515625,NeutrophilsPercentage_Max_acute
2.0,5867996.5,9487.62890625,2933998.25,4743.814453125,NeutrophilsPercentage_Min_acute
7.0,13130339.0,3387.64306640625,1875762.75,483.9490051269531,NeutrophilsPercentage_Avg_chronic
5.0,11784885.0,4361.0751953125,2356977.0,872.2150268554688,NeutrophilsPercentage_Max_chronic
10.0,25222344.0,26612.71484375,2522234.5,2661.271484375,NeutrophilsPercentage_Min_chronic
2.0,1076153.125,755.3804931640625,538076.5625,377.69024658203125,MonocytesPercentage_Avg_acute
2.0,2476403.75,859.13623046875,1238201.875,429.568115234375,MonocytesPercentage_Max_acute
1.0,1727173.0,770.9000244140625,1727173.0,770.9000244140625,MonocytesPercentage_Min_acute
15.0,20632108.0,37010.58203125,1375473.875,2467.3720703125,MonocytesPercentage_Avg_chronic
2.0,3911589.25,837.1212158203125,1955794.625,418.56060791015625,MonocytesPercentage_Max_chronic
12.0,17652932.0,31849.5,1471077.625,2654.125,MonocytesPercentage_Min_chronic
2.0,775511.0,168.2554931640625,387755.5,84.12774658203125,MeanCorpuscularHemoglobinConcentration_Avg_acute
1.0,267359.5,36.9041862487793,267359.5,36.9041862487793,MeanCorpuscularHemoglobinConcentration_Max_acute
10.0,68722496.0,46011.38671875,6872249.5,4601.138671875,MeanCorpuscularHemoglobinConcentration_Min_acute
15.0,36307032.0,10094.181640625,2420468.75,672.9454345703125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
14.0,33389446.0,46381.46484375,2384960.5,3312.961669921875,MeanCorpuscularHemoglobinConcentration_Max_chronic
17.0,91622032.0,58980.0,5389531.5,3469.411865234375,MeanCorpuscularHemoglobinConcentration_Min_chronic
11.0,14587825.0,10447.8955078125,1326165.875,949.8086547851562,PlateletCount_Avg_acute
3.0,117905.078125,335.9588317871094,39301.69140625,111.98627471923828,PlateletCount_Max_acute
4.0,13398937.0,11976.3466796875,3349734.25,2994.086669921875,PlateletCount_Min_acute
14.0,8138338.0,9255.9287109375,581309.875,661.1377563476562,PlateletCount_Avg_chronic
