weight,total_gain,total_cover,gain,cover,feature
136.0,28489352.0,2913.989501953125,209480.53125,21.426393508911133,Gender
130.0,162862944.0,29992.865234375,1252791.875,230.71435546875,FirstVisitAge
31.0,77863408.0,131151.203125,2511722.75,4230.68408203125,CIndU
55.0,44574488.0,35290.58203125,810445.25,641.64697265625,Hematocrit_Avg
27.0,91857504.0,27544.580078125,3402129.75,1020.1696166992188,Hematocrit_Max
35.0,71173680.0,50016.59765625,2033533.75,1429.045654296875,Hematocrit_Min
26.0,46279200.0,2191.31591796875,1779969.25,84.28137969970703,LymphocytesPercentage_Avg
22.0,83313808.0,13361.8203125,3786991.25,607.35546875,LymphocytesPercentage_Max
13.0,36056020.0,8136.76953125,2773540.0,625.9053344726562,LymphocytesPercentage_Min
12.0,68339816.0,28140.666015625,5694984.5,2345.055419921875,NeutrophilsPercentage_Avg
11.0,15628954.0,11824.5810546875,1420814.0,1074.9619140625,NeutrophilsPercentage_Max
17.0,35933936.0,49692.85546875,2113761.0,2923.109130859375,NeutrophilsPercentage_Min
32.0,53557956.0,9463.4755859375,1673686.125,295.7336120605469,MonocytesPercentage_Avg
21.0,40357364.0,30462.80859375,1921779.25,1450.6099853515625,MonocytesPercentage_Max
17.0,24442044.0,17918.1875,1437767.25,1054.010986328125,MonocytesPercentage_Min
43.0,170258048.0,28813.48046875,3959489.5,670.0809326171875,MeanCorpuscularHemoglobinConcentration_Avg
5.0,10902764.0,682.0736083984375,2180552.75,136.4147186279297,MeanCorpuscularHemoglobinConcentration_Max
14.0,55851360.0,21143.48046875,3989382.75,1510.2486572265625,MeanCorpuscularHemoglobinConcentration_Min
25.0,21076916.0,17790.986328125,843076.625,711.6394653320312,PlateletCount_Avg
14.0,46391148.0,21295.025390625,3313653.5,1521.0732421875,PlateletCount_Max
7.0,18463948.0,12431.15625,2637706.75,1775.8795166015625,PlateletCount_Min
7.0,4496169.5,789.0133056640625,642309.9375,112.7161865234375,WhiteBloodCellCount_Avg
9.0,52301808.0,22152.46875,5811312.0,2461.385498046875,WhiteBloodCellCount_Max
4.0,3948905.75,259.9208679199219,987226.4375,64.98021697998047,WhiteBloodCellCount_Min
26.0,154913456.0,26038.099609375,5958210.0,1001.4653930664062,MeanCorpuscularHemoglobin_Avg
19.0,126757912.0,41581.31640625,6671469.0,2188.490234375,MeanCorpuscularHemoglobin_Max
11.0,53011844.0,7267.29345703125,4819258.5,660.6630249023438,MeanCorpuscularHemoglobin_Min
38.0,111391024.0,41599.61328125,2931342.75,1094.7266845703125,MeanCorpuscularVolume_Avg
16.0,56393980.0,14833.2236328125,3524623.75,927.0764770507812,MeanCorpuscularVolume_Max
10.0,24027772.0,11438.181640625,2402777.25,1143.818115234375,MeanCorpuscularVolume_Min
26.0,75316384.0,56510.0234375,2896784.0,2173.46240234375,RedBloodCellCount_Avg
8.0,13124068.0,21673.50390625,1640508.5,2709.18798828125,RedBloodCellCount_Max
6.0,8606953.0,16622.380859375,1434492.125,2770.396728515625,RedBloodCellCount_Min
13.0,38491252.0,6095.921875,2960865.5,468.91705322265625,Hemoglobin_Avg
4.0,7225529.5,819.0512084960938,1806382.375,204.76280212402344,Hemoglobin_Max
3.0,15583965.0,605.3739013671875,5194655.0,201.7913055419922,Hemoglobin_Min
6.0,26562242.0,6710.943359375,4427040.5,1118.4906005859375,EosinophilsPercentage_Avg
3.0,13257056.0,9005.83203125,4419018.5,3001.944091796875,EosinophilsPercentage_Max
11.0,59511628.0,16063.7431640625,5410148.0,1460.34033203125,EosinophilsPercentage_Min
7.0,20659572.0,3315.2197265625,2951367.5,473.6028137207031,BasophilsPercentage_Avg
7.0,8753447.0,20815.685546875,1250492.375,2973.66943359375,BasophilsPercentage_Max
7.0,8440679.0,768.020263671875,1205811.25,109.71717834472656,BasophilsPercentage_Min
5.0,2080635.0,440.99749755859375,416127.0,88.19950103759766,AbsoluteNeutrophilCount_Avg
3.0,30683004.0,4587.923828125,10227668.0,1529.3079833984375,AbsoluteNeutrophilCount_Max
6.0,16198325.0,7774.67333984375,2699720.75,1295.7789306640625,AbsoluteNeutrophilCount_Min
8.0,25268030.0,8403.4951171875,3158503.75,1050.4368896484375,AbsoluteMonocyteCount_Avg
1.0,4399376.0,550.4740600585938,4399376.0,550.4740600585938,AbsoluteMonocyteCount_Max
13.0,30641528.0,43916.578125,2357040.5,3378.1982421875,AbsoluteMonocyteCount_Min
10.0,40130468.0,3287.322509765625,4013046.75,328.73223876953125,AbsoluteEosinophilCount_Avg
2.0,19876366.0,1769.053466796875,9938183.0,884.5267333984375,AbsoluteEosinophilCount_Max
1.0,1231414.75,2016.218505859375,1231414.75,2016.218505859375,AbsoluteEosinophilCount_Min
4.0,9276158.0,5279.4580078125,2319039.5,1319.864501953125,AbsoluteBasophilCount_Avg
5.0,3451032.0,24296.087890625,690206.375,4859.2177734375,AbsoluteBasophilCount_Max
3.0,39205712.0,4457.11669921875,13068571.0,1485.70556640625,AbsoluteBasophilCount_Min
13.0,40937816.0,7229.4990234375,3149062.75,556.1152954101562,AbsoluteLymphocyteCount_Avg
15.0,71913656.0,46469.359375,4794243.5,3097.957275390625,AbsoluteLymphocyteCount_Max
49.0,158711072.0,157364.375,3239001.5,3211.517822265625,AbsoluteLymphocyteCount_Min
54.0,147964400.0,31763.078125,2740081.5,588.2051391601562,MeanPlateletVolume_Avg
21.0,95088640.0,9172.7666015625,4528030.5,436.79840087890625,MeanPlateletVolume_Max
10.0,66100460.0,6569.58837890625,6610046.0,656.9588623046875,MeanPlateletVolume_Min
21.0,62789992.0,35899.83203125,2989999.5,1709.515869140625,PlateletDistributionWidth_Avg
22.0,42982404.0,6991.1484375,1953745.625,317.77947998046875,PlateletDistributionWidth_Max
9.0,29593516.0,2865.85693359375,3288168.5,318.4285583496094,PlateletDistributionWidth_Min
10.0,36348960.0,2607.7568359375,3634896.0,260.77569580078125,Plateletcrit_Avg
2.0,614310.625,187.44198608398438,307155.3125,93.72099304199219,Plateletcrit_Max
18.0,38327884.0,62212.5859375,2129327.0,3456.2548828125,Plateletcrit_Min
16.0,29970918.0,30951.443359375,1873182.375,1934.4652099609375,RedCellDistributionWidth_Avg
4.0,10471320.0,1167.388427734375,2617830.0,291.84710693359375,RedCellDistributionWidth_Max
5.0,17307796.0,3204.71240234375,3461559.25,640.9425048828125,RedCellDistributionWidth_Min
36.0,80007144.0,28684.8359375,2222420.75,796.801025390625,RedCellDistributionWidthCV_Avg
20.0,78829592.0,32017.41796875,3941479.5,1600.870849609375,RedCellDistributionWidthCV_Max
8.0,7674726.5,11470.701171875,959340.8125,1433.837646484375,RedCellDistributionWidthCV_Min
24.0,120790408.0,22478.103515625,5032933.5,936.587646484375,EosinophilCountAbsolute_Avg
26.0,70396168.0,90516.0625,2707545.0,3481.386962890625,EosinophilCountAbsolute_Max
6.0,38914712.0,10649.0947265625,6485785.5,1774.84912109375,EosinophilCountAbsolute_Min
5.0,20385430.0,13624.26171875,4077086.0,2724.852294921875,CReactiveProtein_Max
6.0,7386864.5,6203.12158203125,1231144.125,1033.8536376953125,ImmunoglobulinE_Avg
2.0,2177386.25,5016.6123046875,1088693.125,2508.30615234375,ImmunoglobulinE_Max
9.0,8407000.0,26731.34765625,934111.125,2970.149658203125,ImmunoglobulinE_Min
12.0,25808616.0,3796.700927734375,2150718.0,316.3917541503906,Total25HydroxyVitaminD_Avg
6.0,20079344.0,11758.8720703125,3346557.25,1959.81201171875,Total25HydroxyVitaminD_Max
1.0,15194.84375,19.98341178894043,15194.84375,19.98341178894043,Total25HydroxyVitaminD_Min
3.0,1518170.875,177.0410614013672,506056.96875,59.01368713378906,ImmunoglobulinG_Avg
6.0,36655752.0,4369.70166015625,6109292.0,728.2836303710938,ImmunoglobulinA_Avg
1.0,4207615.0,105.68207550048828,4207615.0,105.68207550048828,ImmunoglobulinA_Max
3.0,15611038.0,1842.3455810546875,5203679.5,614.1151733398438,ImmunoglobulinM_Avg
1.0,403386.125,69.95082092285156,403386.125,69.95082092285156,ImmunoglobulinM_Max
3.0,6882455.5,1439.7493896484375,2294151.75,479.9164733886719,ThyroglobulinAntibody_Avg
29.0,140128208.0,89992.046875,4832007.0,3103.174072265625,ThyroidStimulatingHormone_Avg
2.0,12881790.0,8099.4990234375,6440895.0,4049.74951171875,ThyroidStimulatingHormone_Max
1.0,689819.0625,4450.69580078125,689819.0625,4450.69580078125,ThyroidStimulatingHormone_Min
