weight,total_gain,total_cover,gain,cover,feature
18.0,128.60543823242188,17434.5703125,7.144746780395508,968.5872192382812,index
13.0,116.8233642578125,7536.8525390625,8.98641300201416,579.7578735351562,FirstVisitAge
11.0,75.45856475830078,10478.7880859375,6.859869480133057,952.6171264648438,Hematocrit_Max_acute
5.0,28.526145935058594,2225.35888671875,5.70522928237915,445.07177734375,Hematocrit_Min_acute
9.0,63.08076095581055,15601.1572265625,7.008973598480225,1733.4619140625,Hematocrit_Avg_acute
22.0,210.20774841308594,28774.927734375,9.55489730834961,1307.9512939453125,LymphocytesPercentage_Max_acute
28.0,258.01959228515625,32193.369140625,9.214985847473145,1149.76318359375,LymphocytesPercentage_Min_acute
35.0,480.3108215332031,64555.828125,13.723166465759277,1844.4522705078125,LymphocytesPercentage_Avg_acute
41.0,498.0089111328125,64313.9296875,12.14655876159668,1568.6324462890625,NeutrophilsPercentage_Max_acute
13.0,140.04171752929688,17695.0078125,10.772439956665039,1361.1544189453125,NeutrophilsPercentage_Min_acute
24.0,321.5713806152344,45782.53515625,13.398807525634766,1907.6055908203125,NeutrophilsPercentage_Avg_acute
11.0,76.16526794433594,13944.107421875,6.924115180969238,1267.6461181640625,MonocytesPercentage_Max_acute
14.0,118.29978942871094,21060.296875,8.449984550476074,1504.306884765625,MonocytesPercentage_Min_acute
6.0,43.974884033203125,4553.4765625,7.3291473388671875,758.9127807617188,MonocytesPercentage_Avg_acute
28.0,220.20401000976562,32286.5703125,7.864428997039795,1153.091796875,MeanCorpuscularHemoglobinConcentration_Max_acute
19.0,145.62896728515625,22392.27734375,7.664682388305664,1178.5408935546875,MeanCorpuscularHemoglobinConcentration_Min_acute
17.0,148.3135986328125,28318.05078125,8.724328994750977,1665.7677001953125,MeanCorpuscularHemoglobinConcentration_Avg_acute
32.0,229.77685546875,29576.384765625,7.1805267333984375,924.2620239257812,PlateletCount_Max_acute
38.0,339.3031311035156,67981.3828125,8.92902946472168,1788.9837646484375,PlateletCount_Min_acute
15.0,116.02357482910156,24558.90625,7.734904766082764,1637.2603759765625,PlateletCount_Avg_acute
24.0,247.9022216796875,42658.125,10.329258918762207,1777.421875,WhiteBloodCellCount_Max_acute
32.0,328.3543395996094,54001.6328125,10.261073112487793,1687.551025390625,WhiteBloodCellCount_Min_acute
18.0,148.25758361816406,23299.91796875,8.236532211303711,1294.43994140625,WhiteBloodCellCount_Avg_acute
12.0,92.79654693603516,10346.07421875,7.73304557800293,862.1728515625,MeanCorpuscularHemoglobin_Max_acute
12.0,107.57611083984375,11514.068359375,8.964675903320312,959.5056762695312,MeanCorpuscularHemoglobin_Min_acute
10.0,68.97108459472656,14539.3720703125,6.897108554840088,1453.937255859375,MeanCorpuscularHemoglobin_Avg_acute
