weight,total_gain,total_cover,gain,cover,feature
51.0,5015317.5,3773.539794921875,98339.5625,73.99097442626953,index
8.0,1250383.625,482.3044128417969,156297.953125,60.28805160522461,Gender
22.0,12048613.0,1998.0806884765625,547664.25,90.82184600830078,FirstVisitAge
3.0,4627951.0,314.712890625,1542650.375,104.904296875,CIndU
19.0,1690701.875,1569.0281982421875,88984.3125,82.58042907714844,Hematocrit_Avg_acute
32.0,2277014.25,1472.4842529296875,71156.6953125,46.015132904052734,Hematocrit_Max_acute
26.0,70728344.0,4619.75634765625,2720321.0,177.6829376220703,Hematocrit_Min_acute
22.0,2641635.5,1688.2584228515625,120074.34375,76.73902130126953,Hematocrit_Avg_chronic
16.0,1812531.125,1169.9599609375,113283.1953125,73.12249755859375,Hematocrit_Max_chronic
20.0,674862.1875,860.1040649414062,33743.109375,43.00520324707031,Hematocrit_Min_chronic
43.0,13032387.0,2632.40966796875,303078.78125,61.21883010864258,LymphocytesPercentage_Avg_acute
18.0,2914174.0,1981.3775634765625,161898.5625,110.07653045654297,LymphocytesPercentage_Max_acute
12.0,2921767.25,1406.2550048828125,243480.609375,117.18791961669922,LymphocytesPercentage_Min_acute
17.0,2046171.25,1015.3045654296875,120363.015625,59.72379684448242,LymphocytesPercentage_Avg_chronic
28.0,19971012.0,2118.796630859375,713250.4375,75.67131042480469,LymphocytesPercentage_Max_chronic
30.0,11737987.0,1981.6353759765625,391266.21875,66.05451202392578,LymphocytesPercentage_Min_chronic
20.0,4027973.0,1238.8009033203125,201398.65625,61.94004440307617,NeutrophilsPercentage_Avg_acute
16.0,11413897.0,1777.4613037109375,713368.5625,111.0913314819336,NeutrophilsPercentage_Max_acute
12.0,186918.3125,891.0313110351562,15576.5263671875,74.25260925292969,NeutrophilsPercentage_Min_acute
20.0,3316597.75,1832.5487060546875,165829.890625,91.62743377685547,NeutrophilsPercentage_Avg_chronic
15.0,1551142.125,1375.4676513671875,103409.4765625,91.69784545898438,NeutrophilsPercentage_Max_chronic
18.0,6314215.5,1427.675537109375,350789.75,79.3153076171875,NeutrophilsPercentage_Min_chronic
11.0,17101278.0,1106.7525634765625,1554661.625,100.6138687133789,MonocytesPercentage_Avg_acute
10.0,1223239.25,1347.728759765625,122323.921875,134.7728729248047,MonocytesPercentage_Max_acute
11.0,10527590.0,2031.8270263671875,957053.625,184.7115478515625,MonocytesPercentage_Min_acute
15.0,3284598.0,1550.595703125,218973.203125,103.373046875,MonocytesPercentage_Avg_chronic
18.0,4245052.0,1127.955810546875,235836.21875,62.66421127319336,MonocytesPercentage_Max_chronic
15.0,1390074.875,1085.802490234375,92671.65625,72.38683319091797,MonocytesPercentage_Min_chronic
20.0,1574614.375,2958.143310546875,78730.71875,147.90716552734375,MeanCorpuscularHemoglobinConcentration_Avg_acute
18.0,940589.5,1697.8494873046875,52254.97265625,94.3249740600586,MeanCorpuscularHemoglobinConcentration_Max_acute
15.0,1379533.25,1545.347900390625,91968.8828125,103.023193359375,MeanCorpuscularHemoglobinConcentration_Min_acute
19.0,1828364.5,4434.88427734375,96229.7109375,233.4149627685547,MeanCorpuscularHemoglobinConcentration_Avg_chronic
15.0,209870.96875,3161.42041015625,13991.3974609375,210.76136779785156,MeanCorpuscularHemoglobinConcentration_Max_chronic
16.0,484465.78125,1897.7286376953125,30279.111328125,118.60803985595703,MeanCorpuscularHemoglobinConcentration_Min_chronic
24.0,1602658.375,1917.338134765625,66777.4296875,79.88909149169922,PlateletCount_Avg_acute
23.0,6820450.0,4360.650390625,296541.3125,189.59349060058594,PlateletCount_Max_acute
24.0,6217539.5,2708.05859375,259064.140625,112.83577728271484,PlateletCount_Min_acute
