weight,total_gain,total_cover,gain,cover,feature
9.0,11.482616424560547,16117.916015625,1.275846242904663,1790.8795166015625,FirstVisitAge
1.0,1.7382806539535522,406.02362060546875,1.7382806539535522,406.02362060546875,Gender
9.0,9.542251586914062,93048.125,1.060250163078308,10338.6806640625,Hematocrit_Avg
12.0,21.623516082763672,16042.849609375,1.8019596338272095,1336.9041748046875,LymphocytesPercentage_Avg
10.0,23.33457374572754,53963.87890625,2.3334574699401855,5396.3876953125,FirstVisitAge_div_NeutrophilsPercentage_Max
2.0,3.089338779449463,11891.16015625,1.5446693897247314,5945.580078125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
18.0,103.12557983398438,172137.984375,5.729198932647705,9563.2216796875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
13.0,20.36310386657715,93441.890625,1.5663926601409912,7187.837890625,MeanCorpuscularHemoglobinConcentration_Avg
6.0,12.613190650939941,39317.1640625,2.102198362350464,6552.86083984375,MonocytesPercentage_Avg
7.0,12.48989486694336,96188.15625,1.7842706441879272,13741.1650390625,MeanPlateletVolume_Avg
5.0,4.772822380065918,36621.875,0.9545644521713257,7324.375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
12.0,38.96253204345703,94427.078125,3.246877670288086,7868.92333984375,TotalThyroxine_Avg
10.0,21.919919967651367,53858.5625,2.1919920444488525,5385.8564453125,MeanCorpuscularHemoglobin_Avg
9.0,48.418399810791016,70227.1953125,5.379822254180908,7803.021484375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
3.0,9.253503799438477,33461.40625,3.084501266479492,11153.8017578125,ThyroidStimulatingHormone_Avg
14.0,28.56404685974121,168341.484375,2.0402891635894775,12024.3916015625,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
7.0,7.280640602111816,67673.453125,1.0400915145874023,9667.6357421875,ImmunoglobulinE_Avg
11.0,21.8576602935791,89042.71875,1.9870600700378418,8094.79248046875,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
5.0,20.246337890625,6412.21484375,4.049267768859863,1282.4429931640625,EosinophilsPercentage_Avg_div_FirstVisitAge
11.0,19.818359375,36864.9609375,1.8016690015792847,3351.360107421875,RedCellDistributionWidthCV_Avg
7.0,13.255824089050293,45106.9453125,1.8936891555786133,6443.84912109375,EggWhite_Avg
5.0,27.811676025390625,14405.0810546875,5.562335014343262,2881.01611328125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
6.0,15.159310340881348,95887.40625,2.5265517234802246,15981.234375,DogDander_Avg
