weight,total_gain,total_cover,gain,cover,feature
9.0,12.5,203410496.0,1.3888888359069824,22601166.0,Gender
194.0,1249.875,27238776832.0,6.442654609680176,140406064.0,FirstVisitAge
5.0,11.125,193796528.0,2.2249999046325684,38759304.0,CIndU
253.0,2041.125,40850046976.0,8.06768798828125,161462640.0,Hematocrit_Max_acute
198.0,1504.5,29732507648.0,7.598484992980957,150164176.0,Hematocrit_Min_acute
104.0,870.0,17388910592.0,8.365385055541992,167201056.0,Hematocrit_Avg_acute
145.0,871.0,16718275584.0,6.006896495819092,115298456.0,LymphocytesPercentage_Max_acute
94.0,474.375,9227719680.0,5.046542644500732,98167232.0,LymphocytesPercentage_Min_acute
84.0,642.0,12059621376.0,7.642857074737549,143566928.0,LymphocytesPercentage_Avg_acute
58.0,342.5,6458169856.0,5.905172348022461,111347760.0,NeutrophilsPercentage_Max_acute
59.0,351.5,6537632768.0,5.957627296447754,110807336.0,NeutrophilsPercentage_Min_acute
47.0,415.0,7492542464.0,8.829787254333496,159415792.0,NeutrophilsPercentage_Avg_acute
43.0,286.5,5001508864.0,6.662790775299072,116314160.0,MonocytesPercentage_Max_acute
51.0,408.5,6852636672.0,8.009803771972656,134365424.0,MonocytesPercentage_Min_acute
35.0,272.0,4632073216.0,7.77142858505249,132344952.0,MonocytesPercentage_Avg_acute
43.0,174.875,3272467200.0,4.066860675811768,76103888.0,MeanCorpuscularHemoglobinConcentration_Max_acute
42.0,182.0,3002522624.0,4.333333492279053,71488632.0,MeanCorpuscularHemoglobinConcentration_Min_acute
44.0,223.25,3525329920.0,5.073863506317139,80121136.0,MeanCorpuscularHemoglobinConcentration_Avg_acute
27.0,115.6875,2173806336.0,4.284722328186035,80511344.0,PlateletCount_Max_acute
22.0,124.0,2135567360.0,5.636363506317139,97071240.0,PlateletCount_Min_acute
22.0,128.0,2158059264.0,5.818181991577148,98093600.0,PlateletCount_Avg_acute
40.0,306.125,5004169216.0,7.653124809265137,125104232.0,WhiteBloodCellCount_Max_acute
20.0,156.5,2371773952.0,7.824999809265137,118588696.0,WhiteBloodCellCount_Min_acute
21.0,172.5,3012119040.0,8.214285850524902,143434240.0,WhiteBloodCellCount_Avg_acute
22.0,102.0,1559123968.0,4.636363506317139,70869272.0,MeanCorpuscularHemoglobin_Max_acute
18.0,157.375,2626489856.0,8.74305534362793,145916096.0,MeanCorpuscularHemoglobin_Min_acute
10.0,51.5,944130944.0,5.150000095367432,94413096.0,MeanCorpuscularHemoglobin_Avg_acute
38.0,236.0,4338176512.0,6.210526466369629,114162536.0,MeanCorpuscularVolume_Max_acute
33.0,225.0,3817415936.0,6.818181991577148,115679272.0,MeanCorpuscularVolume_Min_acute
8.0,105.0,1814488832.0,13.125,226811104.0,MeanCorpuscularVolume_Avg_acute
14.0,95.25,1547748224.0,6.8035712242126465,110553448.0,RedBloodCellCount_Max_acute
12.0,81.25,1271465728.0,6.770833492279053,105955480.0,RedBloodCellCount_Min_acute
5.0,47.5,707166080.0,9.5,141433216.0,RedBloodCellCount_Avg_acute
10.0,21.5,375892544.0,2.1500000953674316,37589256.0,Hemoglobin_Max_acute
6.0,13.0,214680240.0,2.1666667461395264,35780040.0,Hemoglobin_Min_acute
11.0,76.0,1114551936.0,6.909090995788574,101322904.0,Hemoglobin_Avg_acute
13.0,26.75,422680320.0,2.057692289352417,32513870.0,EosinophilsPercentage_Max_acute
12.0,52.5,667728832.0,4.375,55644068.0,EosinophilsPercentage_Min_acute
10.0,41.0,665491392.0,4.099999904632568,66549140.0,EosinophilsPercentage_Avg_acute
2.0,5.5,98271384.0,2.75,49135692.0,BasophilsPercentage_Max_acute
4.0,40.0,561278976.0,10.0,140319744.0,BasophilsPercentage_Min_acute
9.0,73.0,1198818432.0,8.11111068725586,133202048.0,BasophilsPercentage_Avg_acute
30.0,207.5,3419449600.0,6.916666507720947,113981656.0,AbsoluteNeutrophilCount_Max_acute
