weight,total_gain,total_cover,gain,cover,feature
59.0,1540117.125,3417.1142578125,26103.6796875,57.91719055175781,index
17.0,607152.375,738.9612426757812,35714.84375,43.46830749511719,Gender
30.0,3525063.75,2555.778564453125,117502.125,85.19261932373047,FirstVisitAge
3.0,38592.3359375,59.66705322265625,12864.1123046875,19.88901710510254,CIndU
38.0,1093330.25,2058.366943359375,28771.849609375,54.16755294799805,Hematocrit_Avg_acute
30.0,605932.375,1348.61865234375,20197.74609375,44.953956604003906,Hematocrit_Max_acute
44.0,25346020.0,11503.439453125,576045.9375,261.4418029785156,Hematocrit_Min_acute
35.0,1383531.25,1650.0960693359375,39529.46484375,47.14560317993164,Hematocrit_Avg_chronic
29.0,467535.53125,1643.317138671875,16121.9150390625,56.666107177734375,Hematocrit_Max_chronic
29.0,869475.75,1781.2210693359375,29981.921875,61.421417236328125,Hematocrit_Min_chronic
67.0,9557296.0,3522.541259765625,142646.203125,52.57524108886719,LymphocytesPercentage_Avg_acute
31.0,1338169.5,1787.8001708984375,43166.7578125,57.67097473144531,LymphocytesPercentage_Max_acute
21.0,393559.15625,1145.2860107421875,18740.912109375,54.53742980957031,LymphocytesPercentage_Min_acute
39.0,750718.6875,2100.9091796875,19249.197265625,53.86946487426758,LymphocytesPercentage_Avg_chronic
50.0,9000567.0,3483.428466796875,180011.34375,69.66857147216797,LymphocytesPercentage_Max_chronic
39.0,4445282.5,2780.429931640625,113981.6015625,71.29307556152344,LymphocytesPercentage_Min_chronic
32.0,3204929.25,2457.056640625,100154.0390625,76.78302001953125,NeutrophilsPercentage_Avg_acute
16.0,373086.03125,1351.3968505859375,23317.876953125,84.4623031616211,NeutrophilsPercentage_Max_acute
18.0,857475.75,1399.123779296875,47637.54296875,77.72909545898438,NeutrophilsPercentage_Min_acute
25.0,1179112.125,2130.05419921875,47164.484375,85.2021713256836,NeutrophilsPercentage_Avg_chronic
28.0,2287316.75,3398.636962890625,81689.8828125,121.37989044189453,NeutrophilsPercentage_Max_chronic
25.0,1629928.25,1852.4232177734375,65197.12890625,74.09693145751953,NeutrophilsPercentage_Min_chronic
23.0,4829915.5,2772.49072265625,209996.328125,120.54307556152344,MonocytesPercentage_Avg_acute
28.0,2500643.25,3175.260986328125,89308.6875,113.40217590332031,MonocytesPercentage_Max_acute
30.0,3150080.75,2796.272705078125,105002.6953125,93.20909118652344,MonocytesPercentage_Min_acute
23.0,477404.21875,1411.5726318359375,20756.705078125,61.37272262573242,MonocytesPercentage_Avg_chronic
24.0,1181773.75,1293.036865234375,49240.57421875,53.87653732299805,MonocytesPercentage_Max_chronic
25.0,1197093.25,1423.7855224609375,47883.73046875,56.951419830322266,MonocytesPercentage_Min_chronic
43.0,3451777.25,3906.808837890625,80273.890625,90.85601806640625,MeanCorpuscularHemoglobinConcentration_Avg_acute
30.0,6383354.0,3288.616455078125,212778.46875,109.62055206298828,MeanCorpuscularHemoglobinConcentration_Max_acute
13.0,452012.09375,1587.1492919921875,34770.16015625,122.08840942382812,MeanCorpuscularHemoglobinConcentration_Min_acute
27.0,465848.625,1967.67431640625,17253.65234375,72.87682342529297,MeanCorpuscularHemoglobinConcentration_Avg_chronic
28.0,331907.5,2293.557861328125,11853.8388671875,81.91278076171875,MeanCorpuscularHemoglobinConcentration_Max_chronic
15.0,1773471.875,1704.8193359375,118231.4609375,113.65462493896484,MeanCorpuscularHemoglobinConcentration_Min_chronic
41.0,1534786.125,2742.76220703125,37433.80859375,66.89663696289062,PlateletCount_Avg_acute
20.0,3430010.75,2095.5888671875,171500.53125,104.7794418334961,PlateletCount_Max_acute
29.0,1863205.75,1883.060791015625,64248.47265625,64.9331283569336,PlateletCount_Min_acute
25.0,1566386.625,2844.525146484375,62655.46484375,113.781005859375,PlateletCount_Avg_chronic
34.0,2647061.0,2208.937255859375,77854.734375,64.96874237060547,PlateletCount_Max_chronic
21.0,1238409.5,1896.46484375,58971.8828125,90.30784606933594,PlateletCount_Min_chronic
24.0,12872189.0,4006.64697265625,536341.1875,166.94361877441406,WhiteBloodCellCount_Avg_acute
16.0,2635149.75,3281.2177734375,164696.859375,205.07611083984375,WhiteBloodCellCount_Max_acute
15.0,5295631.5,2364.92431640625,353042.09375,157.66162109375,WhiteBloodCellCount_Min_acute
9.0,398486.96875,588.6372680664062,44276.328125,65.40414428710938,WhiteBloodCellCount_Avg_chronic
7.0,5930.5546875,656.0675048828125,847.2221069335938,93.72393035888672,WhiteBloodCellCount_Max_chronic
7.0,191557.578125,448.232421875,27365.369140625,64.033203125,WhiteBloodCellCount_Min_chronic
23.0,1278529.75,1341.00244140625,55588.25,58.3044548034668,MeanCorpuscularHemoglobin_Avg_acute
26.0,233231.34375,1404.7574462890625,8970.4365234375,54.02913284301758,MeanCorpuscularHemoglobin_Max_acute
19.0,1860850.75,1400.76123046875,97939.515625,73.72427368164062,MeanCorpuscularHemoglobin_Min_acute
42.0,3490683.5,4294.71337890625,83111.515625,102.25508117675781,MeanCorpuscularHemoglobin_Avg_chronic
15.0,375375.8125,1363.602294921875,25025.0546875,90.90682220458984,MeanCorpuscularHemoglobin_Max_chronic
18.0,549338.0,976.0064086914062,30518.77734375,54.22257995605469,MeanCorpuscularHemoglobin_Min_chronic
33.0,2913962.5,3295.32080078125,88301.890625,99.85820770263672,MeanCorpuscularVolume_Avg_acute
37.0,10265905.0,8142.16748046875,277456.90625,220.05857849121094,MeanCorpuscularVolume_Max_acute
14.0,359827.0625,1528.3433837890625,25701.93359375,109.1673812866211,MeanCorpuscularVolume_Min_acute
35.0,3246687.0,3705.837646484375,92762.484375,105.88107299804688,MeanCorpuscularVolume_Avg_chronic
25.0,4578310.0,2287.39404296875,183132.40625,91.49575805664062,MeanCorpuscularVolume_Max_chronic
36.0,5736495.5,3667.50390625,159347.09375,101.87510681152344,MeanCorpuscularVolume_Min_chronic
11.0,1364773.75,1161.178955078125,124070.34375,105.56172180175781,RedBloodCellCount_Avg_acute
17.0,1019597.8125,1668.777099609375,59976.34375,98.16336059570312,RedBloodCellCount_Max_acute
8.0,759084.5,473.7212829589844,94885.5625,59.21516036987305,RedBloodCellCount_Min_acute
11.0,321549.65625,642.5934448242188,29231.787109375,58.41758728027344,RedBloodCellCount_Avg_chronic
7.0,14282.13671875,371.7584533691406,2040.3052978515625,53.10834884643555,RedBloodCellCount_Max_chronic
4.0,38694.93359375,286.9618225097656,9673.7333984375,71.7404556274414,RedBloodCellCount_Min_chronic
20.0,3037278.75,2955.552978515625,151863.9375,147.77764892578125,Hemoglobin_Avg_acute
13.0,700177.625,751.9288330078125,53859.81640625,57.84067916870117,Hemoglobin_Max_acute
23.0,10269025.0,5495.6611328125,446479.34375,238.94178771972656,Hemoglobin_Min_acute
13.0,250894.34375,793.2985229492188,19299.564453125,61.02296447753906,Hemoglobin_Avg_chronic
9.0,80840.15625,707.6361083984375,8982.2392578125,78.62623596191406,Hemoglobin_Max_chronic
23.0,956133.9375,1997.8538818359375,41571.0390625,86.86321258544922,Hemoglobin_Min_chronic
34.0,7052900.5,2942.904052734375,207438.25,86.55599975585938,EosinophilsPercentage_Avg_acute
20.0,815247.1875,1938.345947265625,40762.359375,96.91729736328125,EosinophilsPercentage_Max_acute
