weight,total_gain,total_cover,gain,cover,feature
198.0,163.92913818359375,95486.59375,0.8279249668121338,482.2555236816406,Gender
1115.0,1461.03369140625,2657026.25,1.3103440999984741,2382.983154296875,FirstVisitAge
65.0,55.39988708496094,370260.8125,0.8523059487342834,5696.3203125,CIndU
809.0,941.0244750976562,1501652.75,1.1631946563720703,1856.183837890625,Hematocrit_Avg
534.0,701.5592041015625,1525882.25,1.3137812614440918,2857.457275390625,Hematocrit_Max
344.0,480.30615234375,782118.875,1.3962388038635254,2273.601318359375,Hematocrit_Min
796.0,1018.4024658203125,2440768.75,1.279400110244751,3066.29248046875,LymphocytesPercentage_Avg
744.0,1100.3154296875,3044543.25,1.4789185523986816,4092.1279296875,LymphocytesPercentage_Max
402.0,480.1074523925781,1632258.625,1.194297194480896,4060.3447265625,LymphocytesPercentage_Min
520.0,827.3209228515625,2734395.0,1.5910017490386963,5258.4521484375,NeutrophilsPercentage_Avg
419.0,813.072509765625,4230615.0,1.940507173538208,10096.93359375,NeutrophilsPercentage_Max
338.0,501.9637756347656,2238271.75,1.4850999116897583,6622.10595703125,NeutrophilsPercentage_Min
670.0,1004.7683715820312,2760713.0,1.4996542930603027,4120.46728515625,MonocytesPercentage_Avg
423.0,654.396484375,1957350.875,1.5470366477966309,4627.30712890625,MonocytesPercentage_Max
356.0,626.9176025390625,1219046.25,1.7610044479370117,3424.287109375,MonocytesPercentage_Min
692.0,973.5775146484375,2451867.25,1.4069039821624756,3543.16064453125,MeanCorpuscularHemoglobinConcentration_Avg
376.0,660.0592041015625,1444015.125,1.7554765939712524,3840.4658203125,MeanCorpuscularHemoglobinConcentration_Max
358.0,582.6256713867188,1564356.75,1.6274460554122925,4369.71142578125,MeanCorpuscularHemoglobinConcentration_Min
711.0,1130.2923583984375,1897669.25,1.5897220373153687,2669.014404296875,PlateletCount_Avg
509.0,896.7843017578125,1931379.375,1.7618552446365356,3794.45849609375,PlateletCount_Max
524.0,902.4407348632812,1882641.25,1.722215175628662,3592.826904296875,PlateletCount_Min
544.0,1132.0889892578125,5010514.5,2.0810458660125732,9210.5048828125,WhiteBloodCellCount_Avg
402.0,1115.1263427734375,7817947.5,2.7739460468292236,19447.630859375,WhiteBloodCellCount_Max
287.0,557.0254516601562,2155954.75,1.9408552646636963,7512.03759765625,WhiteBloodCellCount_Min
718.0,1526.1456298828125,4108508.75,2.1255509853363037,5722.1572265625,MeanCorpuscularHemoglobin_Avg
377.0,848.5762939453125,2951615.25,2.2508654594421387,7829.21826171875,MeanCorpuscularHemoglobin_Max
272.0,529.5341186523438,1630043.0,1.9468165636062622,5992.80517578125,MeanCorpuscularHemoglobin_Min
563.0,845.4307250976562,2331336.25,1.5016531944274902,4140.9169921875,MeanCorpuscularVolume_Avg
311.0,633.6237182617188,1889485.625,2.0373752117156982,6075.5166015625,MeanCorpuscularVolume_Max
223.0,339.3238830566406,1194575.125,1.5216317176818848,5356.83935546875,MeanCorpuscularVolume_Min
223.0,464.72869873046875,1015431.125,2.0839850902557373,4553.5029296875,RedBloodCellCount_Avg
161.0,338.72113037109375,827390.25,2.10385799407959,5139.06982421875,RedBloodCellCount_Max
162.0,489.8218078613281,1478395.625,3.0235915184020996,9125.8984375,RedBloodCellCount_Min
313.0,480.83599853515625,1508932.5,1.536217212677002,4820.87060546875,Hemoglobin_Avg
239.0,567.9979248046875,1322140.125,2.3765604496002197,5531.96728515625,Hemoglobin_Max
198.0,339.4170227050781,967844.1875,1.7142274379730225,4888.10205078125,Hemoglobin_Min
700.0,5932.068359375,12785065.0,8.474383354187012,18264.37890625,EosinophilsPercentage_Avg
372.0,1810.4254150390625,4867704.0,4.866734981536865,13085.2255859375,EosinophilsPercentage_Max
295.0,752.7313232421875,3382593.75,2.5516316890716553,11466.419921875,EosinophilsPercentage_Min
334.0,951.646484375,5880984.0,2.849241018295288,17607.736328125,BasophilsPercentage_Avg
161.0,302.1814880371094,1484029.625,1.8769036531448364,9217.5751953125,BasophilsPercentage_Max
153.0,416.4952392578125,1924072.125,2.722191095352173,12575.634765625,BasophilsPercentage_Min
230.0,983.896240234375,2132173.5,4.2778096199035645,9270.3193359375,AbsoluteNeutrophilCount_Avg
236.0,1964.003173828125,3062228.25,8.322047233581543,12975.54296875,AbsoluteNeutrophilCount_Max
209.0,468.6541442871094,1541298.75,2.2423644065856934,7374.63525390625,AbsoluteNeutrophilCount_Min
239.0,713.1743774414062,1087766.625,2.9839932918548584,4551.32470703125,AbsoluteMonocyteCount_Avg
121.0,185.80764770507812,866696.0,1.5356004238128662,7162.77685546875,AbsoluteMonocyteCount_Max
220.0,707.02783203125,1329933.5,3.2137627601623535,6045.15234375,AbsoluteMonocyteCount_Min
273.0,500.0134582519531,1774411.5,1.8315510749816895,6499.67578125,AbsoluteEosinophilCount_Avg
155.0,221.73594665527344,578333.875,1.4305545091629028,3731.186279296875,AbsoluteEosinophilCount_Max
144.0,258.5828552246094,732918.625,1.795714259147644,5089.712890625,AbsoluteEosinophilCount_Min
75.0,98.35811614990234,258009.828125,1.3114415407180786,3440.131103515625,AbsoluteBasophilCount_Avg
23.0,25.113815307617188,98484.5625,1.0919049978256226,4281.9375,AbsoluteBasophilCount_Max
17.0,24.442440032958984,65892.9609375,1.4377906322479248,3876.056640625,AbsoluteBasophilCount_Min
214.0,401.7366943359375,1140374.375,1.8772742748260498,5328.85205078125,AbsoluteLymphocyteCount_Avg
99.0,202.65464782714844,462718.90625,2.0470166206359863,4673.92822265625,AbsoluteLymphocyteCount_Max
149.0,312.23486328125,1155435.75,2.09553599357605,7754.6025390625,AbsoluteLymphocyteCount_Min
515.0,832.479736328125,1847619.75,1.616465449333191,3587.611083984375,MeanPlateletVolume_Avg
332.0,577.1595458984375,1335018.375,1.7384324073791504,4021.1396484375,MeanPlateletVolume_Max
395.0,1053.373291015625,3243782.25,2.6667678356170654,8212.107421875,MeanPlateletVolume_Min
306.0,550.945068359375,932196.0625,1.8004740476608276,3046.392333984375,PlateletDistributionWidth_Avg
194.0,380.06268310546875,524204.53125,1.9590859413146973,2702.085205078125,PlateletDistributionWidth_Max
92.0,172.02505493164062,339871.09375,1.8698375225067139,3694.2509765625,PlateletDistributionWidth_Min
212.0,300.060791015625,767569.75,1.4153810739517212,3620.612060546875,Plateletcrit_Avg
111.0,214.70870971679688,445815.375,1.9343127012252808,4016.354736328125,Plateletcrit_Max
144.0,235.04405212402344,638771.5,1.6322503089904785,4435.9130859375,Plateletcrit_Min
203.0,393.4876403808594,2961658.0,1.938362717628479,14589.4482421875,RedCellDistributionWidth_Avg
117.0,234.86068725585938,895157.375,2.0073564052581787,7650.91796875,RedCellDistributionWidth_Max
67.0,113.92071533203125,955152.5,1.700309157371521,14256.0078125,RedCellDistributionWidth_Min
533.0,742.6502685546875,1697633.25,1.3933401107788086,3185.052978515625,RedCellDistributionWidthCV_Avg
279.0,473.9562683105469,981205.625,1.6987680196762085,3516.865966796875,RedCellDistributionWidthCV_Max
212.0,314.62603759765625,790603.3125,1.4840850830078125,3729.260986328125,RedCellDistributionWidthCV_Min
273.0,849.10009765625,1209418.5,3.1102566719055176,4430.1044921875,EosinophilCountAbsolute_Avg
151.0,282.8896789550781,950646.125,1.8734415769577026,6295.669921875,EosinophilCountAbsolute_Max
108.0,290.0135803222656,491683.46875,2.6853108406066895,4552.62451171875,EosinophilCountAbsolute_Min
541.0,1309.10546875,5382839.5,2.419788360595703,9949.7958984375,CReactiveProtein_Avg
219.0,366.19091796875,955922.25,1.6721045970916748,4364.94189453125,CReactiveProtein_Max
389.0,1202.511474609375,6159048.0,3.0912890434265137,15833.0283203125,CReactiveProtein_Min
234.0,321.17034912109375,762325.75,1.3725228309631348,3257.80224609375,ImmunoglobulinE_Avg
67.0,80.0904541015625,232615.25,1.1953798532485962,3471.869384765625,ImmunoglobulinE_Max
62.0,83.06111907958984,253579.96875,1.3396954536437988,4089.99951171875,ImmunoglobulinE_Min
125.0,182.7209014892578,304529.625,1.4617671966552734,2436.237060546875,Total25HydroxyVitaminD_Avg
61.0,94.9655532836914,289524.65625,1.5568124055862427,4746.3056640625,Total25HydroxyVitaminD_Max
43.0,53.223297119140625,134842.359375,1.2377511262893677,3135.868896484375,Total25HydroxyVitaminD_Min
39.0,46.520172119140625,131095.328125,1.1928249597549438,3361.418701171875,ImmunoglobulinG_Avg
14.0,15.381768226623535,37881.5859375,1.0986977815628052,2705.82763671875,ImmunoglobulinG_Max
6.0,5.829658508300781,29338.560546875,0.9716097712516785,4889.76025390625,ImmunoglobulinG_Min
25.0,38.75458908081055,160201.859375,1.5501835346221924,6408.07421875,ImmunoglobulinA_Avg
7.0,7.905300140380859,19638.1640625,1.1293286085128784,2805.451904296875,ImmunoglobulinA_Max
7.0,5.614006042480469,35953.4921875,0.802000880241394,5136.21337890625,ImmunoglobulinA_Min
52.0,43.538761138916016,227068.09375,0.8372838497161865,4366.6943359375,ImmunoglobulinM_Avg
10.0,13.082197189331055,23950.6015625,1.3082196712493896,2395.06005859375,ImmunoglobulinM_Max
5.0,6.167055606842041,16180.81640625,1.2334110736846924,3236.163330078125,ImmunoglobulinM_Min
1.0,0.5739727020263672,2210.289306640625,0.5739727020263672,2210.289306640625,ThyroglobulinAntibody_Avg
1.0,0.7980499267578125,7191.3525390625,0.7980499267578125,7191.3525390625,ThyroglobulinAntibody_Max
112.0,221.69602966308594,1304551.25,1.9794288873672485,11647.779296875,ThyroidStimulatingHormone_Avg
24.0,34.4415283203125,243927.96875,1.4350637197494507,10163.6650390625,ThyroidStimulatingHormone_Max
26.0,27.134349822998047,405645.03125,1.0436288118362427,15601.732421875,ThyroidStimulatingHormone_Min
133.0,220.6774444580078,761198.375,1.6592289209365845,5723.2958984375,TotalTriiodothyronine_Avg
50.0,84.57264709472656,357388.59375,1.691452980041504,7147.77197265625,TotalTriiodothyronine_Max
15.0,22.979890823364258,131284.90625,1.5319926738739014,8752.3271484375,TotalTriiodothyronine_Min
188.0,412.3269348144531,4588377.5,2.1932284832000732,24406.263671875,TotalThyroxine_Avg
37.0,70.87484741210938,777714.75,1.9155364036560059,21019.318359375,TotalThyroxine_Max
20.0,30.461687088012695,226251.40625,1.5230844020843506,11312.5703125,TotalThyroxine_Min
56.0,68.8487548828125,348513.46875,1.2294420003890991,6223.45458984375,FreeTriiodothyronine_Avg
26.0,37.17912292480469,209239.5625,1.4299662113189697,8047.67529296875,FreeTriiodothyronine_Max
13.0,19.087125778198242,171243.140625,1.46824049949646,13172.548828125,FreeTriiodothyronine_Min
113.0,187.054931640625,752406.875,1.6553534269332886,6658.4677734375,FreeThyroxine_Avg
30.0,41.942440032958984,152489.296875,1.3980813026428223,5082.9765625,FreeThyroxine_Max
11.0,22.699459075927734,77275.296875,2.063587188720703,7025.02685546875,FreeThyroxine_Min
70.0,157.248779296875,502185.40625,2.246411085128784,7174.0771484375,ReverseTriiodothyronine_Avg
20.0,66.62213897705078,166110.53125,3.3311069011688232,8305.5263671875,ReverseTriiodothyronine_Max
19.0,43.347900390625,107040.25,2.281468391418457,5633.697265625,ReverseTriiodothyronine_Min
13.0,14.319643020629883,128172.96875,1.101511001586914,9859.458984375,ANA1to40_Avg
7.0,6.542214870452881,45334.609375,0.9346021413803101,6476.37255859375,ANA1to40_Max
2.0,1.1474790573120117,13002.01953125,0.5737395286560059,6501.009765625,ANA1to40_Min
3.0,2.7474327087402344,14938.0078125,0.9158108830451965,4979.3359375,ANA1to80_Avg
1.0,1.2964248657226562,4616.97998046875,1.2964248657226562,4616.97998046875,ANA1to80_Max
8.0,10.14780044555664,41032.953125,1.26847505569458,5129.119140625,ANANuclearPattern_Avg
2.0,1.6573047637939453,12521.1689453125,0.8286523818969727,6260.58447265625,ANANuclearPattern_Max
60.0,114.68891906738281,307075.53125,1.9114819765090942,5117.92529296875,SMRNP_Avg
50.0,424.07904052734375,758620.5,8.48158073425293,15172.41015625,SMRNP_Max
16.0,23.73384666442871,55651.74609375,1.4833654165267944,3478.234130859375,SMRNP_Min
75.0,125.05493927001953,646003.375,1.6673991680145264,8613.3779296875,AntiScl70_Avg
24.0,31.00503158569336,199415.953125,1.2918763160705566,8308.998046875,AntiScl70_Max
24.0,47.33686065673828,455261.90625,1.9723691940307617,18969.24609375,AntiScl70_Min
39.0,64.95513916015625,164873.203125,1.6655163764953613,4227.51806640625,AntiSSA_Avg
17.0,15.911239624023438,374330.15625,0.935955286026001,22019.421875,AntiSSA_Max
8.0,9.029214859008789,12010.908203125,1.1286518573760986,1501.363525390625,AntiSSA_Min
38.0,54.979942321777344,213482.84375,1.4468406438827515,5617.9697265625,AntiSSB_Avg
22.0,21.956560134887695,111824.234375,0.9980254769325256,5082.919921875,AntiSSB_Max
13.0,15.151907920837402,87663.7265625,1.1655313968658447,6743.36376953125,AntiSSB_Min
42.0,54.61317443847656,175597.328125,1.3003137111663818,4180.888671875,AntiJo1_Avg
11.0,15.442794799804688,52532.703125,1.4038904905319214,4775.7001953125,AntiJo1_Max
5.0,8.566490173339844,28789.115234375,1.7132980823516846,5757.8232421875,AntiJo1_Min
78.0,113.45645141601562,527423.0,1.454569935798645,6761.83349609375,AntiDoubleStrandedDNA_Avg
13.0,13.976820945739746,111727.734375,1.075140118598938,8594.44140625,AntiDoubleStrandedDNA_Max
21.0,29.435476303100586,106481.5390625,1.4016892910003662,5070.54931640625,AntiDoubleStrandedDNA_Min
47.0,54.180110931396484,237776.9375,1.1527683734893799,5059.083984375,AntiSM_Avg
29.0,32.380897521972656,205453.90625,1.1165826320648193,7084.61767578125,AntiSM_Max
7.0,9.2772855758667,29293.9296875,1.3253265619277954,4184.84716796875,AntiSM_Min
71.0,113.06651306152344,379168.59375,1.5924861431121826,5340.40283203125,Nucleosome_Avg
33.0,90.73530578613281,223231.96875,2.7495546340942383,6764.60498046875,Nucleosome_Max
23.0,31.03647232055664,157287.609375,1.3494118452072144,6838.591796875,Nucleosome_Min
60.0,70.6998062133789,200982.125,1.1783300638198853,3349.7021484375,AntiM2_Avg
17.0,20.04217529296875,60536.08203125,1.1789515018463135,3560.946044921875,AntiM2_Max
49.0,167.81893920898438,193814.0625,3.4248762130737305,3955.388916015625,AntiM2_Min
32.0,34.23540496826172,139591.0,1.0698564052581787,4362.21875,ProliferatingCellNuclearAntigen_Avg
17.0,18.702672958374023,68510.3984375,1.1001572608947754,4030.0234375,ProliferatingCellNuclearAntigen_Max
2.0,2.2189950942993164,10837.544921875,1.1094975471496582,5418.7724609375,ProliferatingCellNuclearAntigen_Min
39.0,42.71676254272461,197226.9375,1.095301628112793,5057.10107421875,RibosomalPProtein_Avg
23.0,37.78628158569336,161112.609375,1.6428817510604858,7004.89599609375,RibosomalPProtein_Max
7.0,6.000472545623779,36299.87890625,0.8572103381156921,5185.69677734375,RibosomalPProtein_Min
17.0,22.338298797607422,119056.6640625,1.3140175342559814,7003.3330078125,PMScl_Avg
10.0,10.900214195251465,43502.12109375,1.0900213718414307,4350.2119140625,PMScl_Max
10.0,11.61635971069336,66237.7890625,1.1616359949111938,6623.77880859375,PMScl_Min
67.0,128.61273193359375,359643.0625,1.9195929765701294,5367.80712890625,Histone_Avg
23.0,34.317745208740234,145183.625,1.4920759201049805,6312.33154296875,Histone_Max
18.0,30.56745147705078,83896.3125,1.69819176197052,4660.90625,Histone_Min
34.0,98.22232055664062,190891.296875,2.8888916969299316,5614.44970703125,CentromereProteinB_Avg
19.0,53.66593551635742,154047.609375,2.8245229721069336,8107.76904296875,CentromereProteinB_Max
7.0,9.907820701599121,55790.39453125,1.4154030084609985,7970.05615234375,CentromereProteinB_Min
80.0,176.2896728515625,442524.34375,2.2036209106445312,5531.55419921875,Ro52_Avg
26.0,55.148345947265625,233063.109375,2.1210901737213135,8963.9658203125,Ro52_Max
