weight,total_gain,total_cover,gain,cover,feature
5.0,10.354248046875,1639.387451171875,2.070849657058716,327.87750244140625,FirstVisitAge
2.0,1.1785163879394531,814.1981201171875,0.5892581939697266,407.09906005859375,Hematocrit_Max_acute
5.0,36.177276611328125,509.965576171875,7.235455513000488,101.99311828613281,Hematocrit_Min_acute
2.0,7.37548828125,1425.327880859375,3.687744140625,712.6639404296875,Hematocrit_Avg_acute
2.0,13.466251373291016,39.24957275390625,6.733125686645508,19.624786376953125,LymphocytesPercentage_Max_acute
1.0,7.998279571533203,26.317455291748047,7.998279571533203,26.317455291748047,LymphocytesPercentage_Min_acute
4.0,124.74026489257812,297.6468200683594,31.18506622314453,74.41170501708984,NeutrophilsPercentage_Max_acute
2.0,11.24530029296875,4351.642578125,5.622650146484375,2175.8212890625,NeutrophilsPercentage_Min_acute
9.0,729.279296875,7144.91748046875,81.03103637695312,793.8796997070312,NeutrophilsPercentage_Avg_acute
1.0,2.141357421875,738.3594970703125,2.141357421875,738.3594970703125,MonocytesPercentage_Max_acute
4.0,39.913818359375,285.69635009765625,9.97845458984375,71.42408752441406,MonocytesPercentage_Min_acute
1.0,0.18183135986328125,21.101736068725586,0.18183135986328125,21.101736068725586,MonocytesPercentage_Avg_acute
7.0,49.30841064453125,2705.279541015625,7.044058799743652,386.468505859375,MeanCorpuscularHemoglobinConcentration_Max_acute
10.0,104.60143280029297,1803.40673828125,10.460143089294434,180.34066772460938,MeanCorpuscularHemoglobinConcentration_Min_acute
10.0,274.2538757324219,1464.938720703125,27.42538833618164,146.49386596679688,MeanCorpuscularHemoglobinConcentration_Avg_acute
3.0,15.899707794189453,276.7154541015625,5.299902439117432,92.23848724365234,PlateletCount_Max_acute
5.0,10.423789978027344,1011.2804565429688,2.0847580432891846,202.25608825683594,PlateletCount_Min_acute
1.0,0.3157958984375,428.9651794433594,0.3157958984375,428.9651794433594,PlateletCount_Avg_acute
5.0,16.58485221862793,1897.0687255859375,3.3169703483581543,379.41375732421875,WhiteBloodCellCount_Min_acute
7.0,30.85296630859375,6580.1416015625,4.407566547393799,940.0202026367188,MeanCorpuscularVolume_Max_acute
3.0,26.509014129638672,54.566646575927734,8.83633804321289,18.18888282775879,MeanCorpuscularVolume_Min_acute
3.0,5.305181503295898,2634.12939453125,1.768393874168396,878.0431518554688,MeanCorpuscularVolume_Avg_acute
1.0,1.1724853515625,136.89065551757812,1.1724853515625,136.89065551757812,RedBloodCellCount_Max_acute
3.0,22.58120346069336,1595.9007568359375,7.5270676612854,531.9669189453125,RedBloodCellCount_Min_acute
7.0,44.5377082824707,1189.92626953125,6.362529754638672,169.98947143554688,Hemoglobin_Max_acute
1.0,1.120758056640625,28.814611434936523,1.120758056640625,28.814611434936523,Hemoglobin_Min_acute
6.0,7.470541000366211,1381.37841796875,1.245090126991272,230.229736328125,Hemoglobin_Avg_acute
5.0,835.5953979492188,156.54837036132812,167.11907958984375,31.309673309326172,EosinophilsPercentage_Max_acute
9.0,101.03738403320312,4997.7724609375,11.226375579833984,555.3080444335938,EosinophilsPercentage_Min_acute
4.0,10.729156494140625,1462.2823486328125,2.6822891235351562,365.5705871582031,EosinophilsPercentage_Avg_acute
2.0,0.9544582366943359,1512.1036376953125,0.47722911834716797,756.0518188476562,BasophilsPercentage_Max_acute
1.0,0.879730224609375,161.6397247314453,0.879730224609375,161.6397247314453,BasophilsPercentage_Min_acute
2.0,11.800537109375,342.1762390136719,5.9002685546875,171.08811950683594,BasophilsPercentage_Avg_acute
11.0,91.03726959228516,4396.90234375,8.276115417480469,399.7183837890625,AbsoluteNeutrophilCount_Max_acute
6.0,19.16839599609375,7188.54931640625,3.194732666015625,1198.091552734375,AbsoluteNeutrophilCount_Min_acute
7.0,164.364013671875,3652.0546875,23.480573654174805,521.7221069335938,AbsoluteNeutrophilCount_Avg_acute
8.0,153.8267822265625,2270.371826171875,19.228347778320312,283.7964782714844,AbsoluteMonocyteCount_Max_acute
4.0,39.15855407714844,1980.02880859375,9.78963851928711,495.0072021484375,AbsoluteMonocyteCount_Min_acute
3.0,127.29251098632812,1465.2994384765625,42.43083572387695,488.4331359863281,AbsoluteMonocyteCount_Avg_acute
5.0,14.511189460754395,3586.28662109375,2.902237892150879,717.25732421875,AbsoluteEosinophilCount_Max_acute
1.0,124.23779296875,23.681528091430664,124.23779296875,23.681528091430664,AbsoluteEosinophilCount_Min_acute
16.0,1069.830322265625,1840.61328125,66.86439514160156,115.038330078125,AbsoluteEosinophilCount_Avg_acute
2.0,13.26092529296875,692.8621215820312,6.630462646484375,346.4310607910156,AbsoluteBasophilCount_Max_acute
1.0,22.60968017578125,15.50424861907959,22.60968017578125,15.50424861907959,AbsoluteBasophilCount_Min_acute
2.0,5.618896484375,1281.484619140625,2.8094482421875,640.7423095703125,AbsoluteBasophilCount_Avg_acute
2.0,9.98443603515625,519.15771484375,4.992218017578125,259.578857421875,AbsoluteLymphocyteCount_Max_acute
2.0,8.733154296875,1187.6771240234375,4.3665771484375,593.8385620117188,AbsoluteLymphocyteCount_Avg_acute
4.0,8.207740783691406,292.2779235839844,2.0519351959228516,73.0694808959961,MeanPlateletVolume_Max_acute
